station,start_time,zr_hours,label,duration,lon,lat
ALB,1996-03-06 00:00,6.0,1,10.0,-73.8036,42.7576
DAY,1996-03-06 11:01,11.57,1,14.98,-84.2186,39.9061
BDL,1996-03-06 14:14,6.77,1,6.77,-72.6825,41.9381
PVD,1996-03-06 21:00,10.33,1,21.55,-71.4325,41.7219
EWR,1996-03-07 15:00,7.4,1,9.58,-74.1693,40.6827
BDR,1996-03-07 15:45,8.25,1,8.25,-73.1289,41.1583
EWB,1996-03-07 19:00,8.0,1,8.0,-70.9583,41.6764
