station,start_time,zr_hours,label,duration,lon,lat
MCW,2015-03-23 01:53,1.75,0,4.0,-93.3261,43.1544
ALO,2015-03-23 03:31,2.38,0,0.38,-92.4013,42.5544
CID,2015-03-23 05:28,1.93,0,4.3,-91.7246,41.8829
MIW,2015-03-23 06:39,0.98,0,0.23,-92.9163,42.1106
DVN,2015-03-23 07:19,4.07,0,4.55,-90.5948,41.6133
DBQ,2015-03-23 07:19,0.23,0,0.0,-90.7091,42.3984
MLI,2015-03-23 07:52,1.88,0,3.15,-90.5075,41.4485
BRL,2015-03-23 09:13,0.7,0,3.0,-91.1255,40.7729
IOW,2015-03-23 09:13,1.42,0,1.07,-91.5445,41.6394
PIA,2015-03-23 13:30,1.32,0,1.03,-89.6839,40.6675
BMI,2015-03-23 15:56,1.0,0,0.0,-88.9159,40.4771
LAF,2015-03-23 20:05,0.28,0,0.0,-86.9333,40.4148
MGY,2015-03-23 22:27,0.43,0,0.0,-84.2249,39.589
