station,start_time,zr_hours,label,duration,lon,lat
RCA,2014-11-10 06:31,1.48,0,1.45,-103.1036,44.1451
PHP,2014-11-10 07:10,2.27,0,2.37,-101.6,44.05
RAP,2014-11-10 07:28,1.58,0,1.4,-103.0574,44.0453
PIR,2014-11-10 08:53,0.42,0,0.0,-100.286,44.3827
HEI,2014-11-10 09:50,1.4,0,1.05,-102.656,46.0149
HON,2014-11-10 10:36,1.17,0,0.62,-98.2286,44.3852
RWF,2014-11-10 11:33,0.28,0,0.0,-95.08200000000001,44.5469
MHE,2014-11-10 12:48,1.0,0,1.08,-98.0386,43.7748
MBG,2014-11-10 14:09,0.08,0,0.0,-100.4078,45.5464
FSD,2014-11-10 15:14,0.57,0,0.0,-96.7536,43.5769
MSP,2014-11-10 15:53,0.82,0,1.0,-93.2313,44.8854
SPW,2014-11-10 19:01,0.65,0,0.0,-95.2101,43.1682
