station,start_time,zr_hours,label,duration,lon,lat
RSP,2015-03-05 05:37,0.28,0,0.0,-77.468,39.645
BKW,2015-03-05 06:20,0.55,0,4.27,-81.1242,37.7873
BLF,2015-03-05 09:08,5.63,0,5.73,-81.2077,37.2958
HEF,2015-03-05 12:45,0.17,0,0.0,-77.5154,38.7214
NYG,2015-03-05 14:43,0.4,0,0.22,-77.3053,38.5017
OQT,2015-03-05 15:24,1.33,0,1.48,-84.2336,36.023
NHK,2015-03-05 18:09,0.28,0,0.25,-76.4118,38.286
DOV,2015-03-05 19:02,1.42,0,2.52,-75.46600000000001,39.1295
TYS,2015-03-05 20:11,2.63,0,1.7,-83.9858,35.8181
WAL,2015-03-05 20:46,1.28,0,1.13,-75.4631,37.9406
LFI,2015-03-05 23:26,0.83,0,1.75,-76.3605,37.0828
PHF,2015-03-06 00:31,0.23,0,0.0,-76.493,37.1319
NFE,2015-03-06 01:20,0.67,0,0.6,-76.1356,36.695
RWI,2015-03-06 02:08,0.18,0,0.0,-77.8919,35.8562
2DP,2015-03-06 04:44,0.7,0,16.42,-75.9,35.6667
HSE,2015-03-06 08:03,0.33,0,0.0,-75.6225,35.2322
