station,start_time,zr_hours,label,duration,lon,lat
MDH,2015-03-04 14:45,1.95,0,1.52,-89.25,37.78
UNO,2015-03-04 15:00,2.7,0,1.88,-91.9027,36.8784
CGI,2015-03-04 15:42,2.42,0,2.18,-89.5708,37.2253
MWA,2015-03-04 15:52,1.02,0,0.0,-89.0111,37.755
BPK,2015-03-04 17:01,1.37,0,1.12,-92.47,36.37
EVV,2015-03-04 17:02,0.53,0,0.0,-87.5205,38.0441
PAH,2015-03-04 18:05,0.6,0,0.0,-88.7744,37.0563
POF,2015-03-04 18:31,0.5,0,0.37,-90.3249,36.7739
OWB,2015-03-04 18:56,2.47,0,17.88,-87.1668,37.7388
JBR,2015-03-04 19:59,1.03,0,0.9,-90.6464,35.8317
HKA,2015-03-04 20:12,1.8,0,3.55,-89.83,35.94
AWM,2015-03-04 21:08,4.32,0,5.3,-90.2344,35.1351
M19,2015-03-04 21:37,0.12,0,0.0,-91.1764,35.6377
NQA,2015-03-04 21:50,5.92,0,6.0,-89.8703,35.3567
RUE,2015-03-04 22:04,0.77,0,1.42,-93.0947,35.2578
CKV,2015-03-04 22:09,1.27,0,5.72,-87.415,36.6219
MKL,2015-03-04 23:16,1.62,0,5.98,-88.9167,35.5931
BWG,2015-03-05 00:02,3.38,0,3.85,-86.4197,36.9645
HOT,2015-03-05 01:05,0.97,0,0.8,-93.0962,34.478
PBF,2015-03-05 01:15,1.1,0,0.98,-91.9347,34.175
MEM,2015-03-05 02:24,1.53,0,1.5,-89.985,35.0611
LLQ,2015-03-05 04:23,0.53,0,0.5,-91.75,33.64
MQY,2015-03-05 04:35,3.5,0,5.6,-86.5201,36.009
GLH,2015-03-05 04:41,0.98,0,2.77,-90.9856,33.4829
JKL,2015-03-05 05:19,1.45,0,1.57,-83.3144,37.5914
ELD,2015-03-05 05:53,0.83,0,0.55,-92.8133,33.221
LOZ,2015-03-05 06:09,2.68,0,2.73,-84.07700000000001,37.086999999999996
CSV,2015-03-05 07:34,3.15,0,3.32,-85.085,35.9513
MSL,2015-03-05 07:40,6.45,1,6.43,-87.5996,34.7438
1M4,2015-03-05 08:17,2.27,0,3.82,-87.6004,34.2803
SHV,2015-03-05 10:18,0.2,0,0.0,-93.8244,32.4472
HSV,2015-03-05 10:35,0.83,0,1.78,-86.7861,34.6439
CBM,2015-03-05 10:37,2.88,0,2.78,-88.4438,33.6438
MLU,2015-03-05 10:37,0.5,0,0.4,-92.0377,32.5109
HKS,2015-03-05 11:15,2.67,0,2.63,-90.2225,32.3348
DCU,2015-03-05 11:21,1.77,0,2.53,-86.9453,34.6525
JAN,2015-03-05 11:25,2.53,0,6.48,-90.08,32.32
GTR,2015-03-05 11:45,13.08,1,1.0,-88.5914,33.4503
BHM,2015-03-05 18:05,1.97,0,1.8,-86.7449,33.5655
