station,start_time,zr_hours,label,duration,lon,lat
1M4,2015-02-23 06:56,2.18,0,23.15,-87.6004,34.2803
MSL,2015-02-23 08:12,0.92,0,0.68,-87.5996,34.7438
SHV,2015-02-23 15:30,5.8,0,5.43,-93.8244,32.4472
ELD,2015-02-23 16:22,1.25,0,8.85,-92.8133,33.221
BAD,2015-02-23 16:32,4.42,0,7.6,-93.6626,32.5019
MLU,2015-02-23 18:15,2.12,0,9.63,-92.0377,32.5109
GGG,2015-02-23 18:28,1.87,0,6.42,-94.7115,32.384
LFK,2015-02-23 20:50,0.4,0,0.22,-94.75,31.234
HKS,2015-02-23 21:10,5.65,0,14.43,-90.2225,32.3348
CBM,2015-02-23 21:21,0.35,0,0.0,-88.4438,33.6438
AQV,2015-02-23 23:22,2.18,0,3.57,-93.1761,31.3569
AEX,2015-02-24 01:05,1.15,0,2.57,-92.5586,31.3347
JAN,2015-02-24 02:05,3.28,0,9.82,-90.08,32.32
ESF,2015-02-24 03:03,0.32,0,1.38,-92.2827,31.3963
POE,2015-02-24 03:13,0.85,0,0.75,-93.1916,31.0448
BKB,2015-02-24 03:39,0.25,0,0.0,-92.9781,31.0964
MEI,2015-02-24 07:21,1.13,0,0.85,-88.7511,32.3348
SKF,2015-02-24 09:44,0.42,0,0.32,-98.5811,29.3842
CLL,2015-02-24 10:36,0.2,0,0.0,-96.3639,30.5881
