station,start_time,zr_hours,label,duration,lon,lat
CMX,2015-01-23 12:53,0.65,0,0.0,-88.4891,47.1684
IMT,2015-01-23 16:34,0.33,0,0.17,-88.1146,45.8184
BLF,2015-01-23 16:52,8.67,1,15.62,-81.2077,37.2958
CYNM,2015-01-23 19:15,1.72,0,1.63,-77.8028,49.7617
CYLD,2015-01-23 19:26,1.98,0,1.57,-83.3467,47.82
CYZE,2015-01-23 21:31,5.02,0,13.65,-82.5678,45.8853
CYXR,2015-01-24 01:06,0.55,0,3.68,-79.8489,47.695
CYYB,2015-01-24 03:52,6.43,1,7.32,-79.4228,46.3636
CYTS,2015-01-24 04:00,1.0,0,0.0,-81.3767,48.5697
CYVO,2015-01-24 04:38,3.45,0,5.65,-77.7867,48.0564
ANJ,2015-01-24 08:36,0.32,0,0.0,-84.3684,46.4792
PLN,2015-01-24 08:54,0.32,0,0.0,-84.7967,45.5709
