station,start_time,zr_hours,label,duration,lon,lat
DAY,2015-02-01 03:15,3.03,0,7.75,-84.2186,39.9061
GEZ,2015-02-01 03:53,1.47,0,1.62,-85.8048,39.5831
EYE,2015-02-01 04:37,0.83,0,0.65,-86.2958,39.825
GUS,2015-02-01 05:21,1.92,0,19.62,-86.1521,40.6481
MGY,2015-02-01 06:14,0.32,0,0.0,-84.2249,39.589
MIE,2015-02-01 06:16,1.5,0,1.02,-85.3958,40.2425
LHQ,2015-02-01 06:20,2.0,0,3.77,-82.6571,39.7556
ILN,2015-02-01 06:36,1.45,0,6.3,-83.8217,39.4203
COU,2015-02-01 08:12,0.25,0,0.0,-92.2183,38.8169
CMH,2015-02-01 08:41,2.25,0,6.52,-82.8808,39.9914
MTC,2015-02-01 09:59,0.12,0,0.72,-82.8355,42.6083
PIT,2015-02-01 19:34,0.15,0,0.0,-80.2329,40.4915
