station,start_time,zr_hours,label,duration,lon,lat
CYNA,2014-12-25 00:04,5.43,0,4.93,-61.7889,50.19
CYGV,2014-12-25 00:40,4.85,0,4.87,-63.6114,50.2819
CYBX,2014-12-25 05:56,4.88,0,4.07,-57.1853,51.4436
CYDF,2014-12-25 09:00,1.73,0,1.0,-57.3975,49.2108
CYAY,2014-12-25 09:27,1.82,0,2.0,-56.0856,51.3906
CYMH,2014-12-25 09:38,1.38,0,2.37,-55.8325,52.3036
CYYR,2014-12-25 11:24,3.98,0,3.6,-60.4258,53.3192
CWCA,2014-12-25 11:26,2.95,0,2.57,-57.035,53.7083
CZUM,2014-12-25 12:47,1.37,0,12.62,-64.0939,53.5578
CYAH,2014-12-25 13:53,0.22,0,0.15,-73.6753,53.7547
CYWK,2014-12-25 14:42,4.28,0,12.78,-66.8742,52.9272
CYKL,2014-12-25 17:28,1.2,0,2.85,-66.8053,54.8053
CYFT,2014-12-25 18:00,16.0,1,3.0,-59.1875,55.0772
