station,start_time,zr_hours,label,duration,lon,lat
CYCK,2015-02-11 21:51,0.88,0,4.45,-82.0817,42.3062
CAK,2015-02-11 23:18,1.15,0,3.55,-81.4422,40.9161
CYZR,2015-02-11 23:37,1.6,0,1.58,-82.3073,42.9951
CYPQ,2015-02-11 23:40,0.17,0,0.07,-78.3633,44.23
BJJ,2015-02-11 23:56,1.95,0,3.33,-81.8882,40.8748
CYQA,2015-02-12 00:06,0.62,0,0.57,-79.3033,44.9747
CYQG,2015-02-12 00:07,0.2,0,0.0,-82.9604,42.266000000000005
IND,2015-02-12 00:42,1.02,0,0.2,-86.3048,39.7084
AKR,2015-02-12 01:04,0.9,0,2.75,-81.4669,41.0375
DKK,2015-02-12 01:07,1.3,0,0.77,-79.27199999999999,42.4933
HZY,2015-02-12 01:34,1.43,0,2.97,-80.6955,41.778
AOH,2015-02-12 01:40,0.52,0,0.22,-84.0267,40.7069
LPR,2015-02-12 01:53,0.17,0,0.0,-82.1794,41.3461
MNN,2015-02-12 02:32,0.32,0,0.0,-83.0635,40.6162
HLG,2015-02-12 04:05,0.48,0,0.8,-80.6463,40.175
FZY,2015-02-12 04:25,0.95,0,0.83,-76.3831,43.3504
CMH,2015-02-12 04:25,0.35,0,0.0,-82.8808,39.9914
UCP,2015-02-12 04:47,0.38,0,0.15,-80.4134,41.0253
VTA,2015-02-12 05:15,0.47,0,0.12,-82.4618,40.0247
GTB,2015-02-12 05:22,0.18,0,0.0,-75.7195,44.0556
OSU,2015-02-12 05:35,1.57,0,1.42,-83.08,40.08
ART,2015-02-12 05:54,0.17,0,0.03,-76.0262,43.9888
AGC,2015-02-12 06:06,0.6,0,1.08,-79.9217,40.3547
RME,2015-02-12 06:25,0.47,0,0.33,-75.3953,43.2239
JST,2015-02-12 08:16,0.63,0,0.42,-78.8339,40.3161
EKN,2015-02-12 08:51,1.63,0,1.0,-79.8528,38.8853
CKB,2015-02-12 09:03,0.43,0,0.0,-80.2281,39.2966
BKW,2015-02-12 09:30,0.52,0,0.35,-81.1242,37.7873
BLF,2015-02-12 11:42,0.33,0,0.17,-81.2077,37.2958
GUS,2015-02-12 16:25,0.02,0,0.0,-86.1521,40.6481
