station,start_time,zr_hours,label,duration,lon,lat
SKF,2015-01-10 08:13,0.8,0,0.75,-98.5811,29.3842
JCT,2015-01-10 12:12,0.78,0,0.65,-99.7664,30.5108
GTU,2015-01-10 12:50,3.02,0,4.0,-97.6767,30.6808
HDO,2015-01-10 12:58,0.57,0,0.0,-99.1742,29.3594
AUS,2015-01-10 13:35,1.3,0,2.52,-97.6699,30.1945
SJT,2015-01-10 13:51,1.15,0,1.0,-100.495,31.3517
BMQ,2015-01-10 14:20,3.87,0,4.87,-98.2386,30.7389
BAZ,2015-01-10 15:09,1.18,0,1.42,-98.045,29.709
MAF,2015-01-10 16:00,0.85,0,0.0,-102.2075,31.9466
INK,2015-01-10 16:51,0.9,0,0.53,-103.2,31.78
HLR,2015-01-10 17:05,1.58,0,1.47,-97.7145,31.1387
