station,start_time,zr_hours,label,duration,lon,lat
ISN,2014-12-14 16:10,3.22,0,7.7,-103.6366,48.1738
SNY,2014-12-14 17:13,1.38,0,1.05,-102.9847,41.1014
MOT,2014-12-14 19:22,0.77,0,6.95,-101.2803,48.2594
MIB,2014-12-14 19:58,2.0,0,17.12,-101.35799999999999,48.4158
CYWG,2014-12-14 23:00,1.0,0,0.0,-97.2333,49.9167
VTN,2014-12-15 00:30,3.87,0,7.18,-100.5489,42.8567
HEI,2014-12-15 02:53,1.02,0,4.38,-102.656,46.0149
ICR,2014-12-15 03:13,1.85,0,6.67,-99.8422,43.3903
GFK,2014-12-15 03:18,2.85,0,3.58,-97.1761,47.9492
RDR,2014-12-15 03:35,0.05,0,0.0,-97.4012,47.9611
IML,2014-12-15 05:02,1.7,0,2.4,-101.6202,40.5103
PHP,2014-12-15 05:27,2.52,0,9.62,-101.6,44.05
ATY,2014-12-15 06:12,1.58,0,10.03,-97.1547,44.913999999999994
IEN,2014-12-15 06:24,0.8,0,3.58,-102.51100000000001,43.0225
BBW,2014-12-15 06:34,1.28,0,2.15,-99.6385,41.4366
RCA,2014-12-15 07:52,3.65,0,3.1,-103.1036,44.1451
CYGQ,2014-12-15 08:00,3.63,0,3.25,-86.9306,49.7828
RAP,2014-12-15 08:17,0.42,0,1.18,-103.0574,44.0453
CYLH,2014-12-15 08:21,1.72,0,8.12,-87.9341,52.1954
ODX,2014-12-15 08:25,1.3,0,0.7,-98.9517,41.6236
ABR,2014-12-15 09:30,1.43,0,2.38,-98.42,45.45
HON,2014-12-15 10:25,2.2,0,4.27,-98.2286,44.3852
CYHD,2014-12-15 10:31,0.27,0,0.0,-92.7442,49.8317
FAR,2014-12-15 11:01,2.25,0,1.87,-96.8111,46.9253
MHE,2014-12-15 11:43,5.13,0,4.92,-98.0386,43.7748
BDE,2014-12-15 12:32,0.78,0,0.35,-94.6122,48.7284
OFK,2014-12-15 13:42,1.6,0,1.42,-97.4351,41.9855
HSI,2014-12-15 14:26,0.55,0,0.45,-98.4279,40.6052
INL,2014-12-15 16:42,0.97,0,1.95,-93.3956,48.5595
PKD,2014-12-15 17:20,1.05,0,0.55,-95.07,46.9
FSD,2014-12-15 17:24,1.15,0,0.75,-96.7536,43.5769
