station,start_time,zr_hours,label,duration,lon,lat
IRK,2015-03-24 07:22,3.45,0,6.55,-92.5433,40.0972
UIN,2015-03-24 08:54,2.75,0,3.67,-91.1946,39.9428
LWD,2015-03-24 11:05,1.63,0,5.3,-93.9005,40.6306
SPI,2015-03-24 13:31,0.35,0,0.0,-89.6839,39.8447
DEC,2015-03-24 13:51,0.42,0,0.05,-88.8657,39.8346
MTO,2015-03-24 13:59,0.9,0,0.33,-88.2792,39.4779
HUF,2015-03-24 15:19,0.68,0,0.57,-87.3076,39.4515
DSM,2015-03-24 16:26,3.08,0,2.82,-93.6531,41.534
SPW,2015-03-24 19:03,6.83,1,6.08,-95.2101,43.1682
MIW,2015-03-24 21:44,3.02,0,5.25,-92.9163,42.1106
DBQ,2015-03-24 22:05,2.42,0,10.55,-90.7091,42.3984
ALO,2015-03-24 22:31,2.65,0,3.55,-92.4013,42.5544
MCW,2015-03-24 23:02,3.35,0,5.98,-93.3261,43.1544
AXN,2015-03-24 23:28,0.35,0,0.23,-95.3947,45.8663
EST,2015-03-25 01:15,1.08,0,0.0,-94.7476,43.4008
OVS,2015-03-25 01:29,4.33,0,4.8,-90.6775,43.1561
PKD,2015-03-25 02:02,0.57,0,6.37,-95.07,46.9
RST,2015-03-25 03:02,0.25,0,0.0,-92.4916,43.9041
LNR,2015-03-25 04:04,1.73,0,2.73,-90.1798,43.2119
VOK,2015-03-25 04:27,0.48,0,1.52,-90.2532,43.9392
MSN,2015-03-25 05:17,1.7,0,1.6,-89.3453,43.1406
Y50,2015-03-25 06:22,0.98,0,0.57,-89.3045,44.0416
FLD,2015-03-25 07:02,1.53,0,1.57,-88.4884,43.7712
OSH,2015-03-25 07:02,1.55,0,1.85,-88.557,43.9844
BRD,2015-03-25 07:26,1.0,0,1.0,-94.1308,46.4047
SBM,2015-03-25 07:29,2.63,0,2.65,-87.8517,43.7698
GRB,2015-03-25 08:32,0.35,0,0.0,-88.1367,44.4794
INL,2015-03-25 09:12,1.22,0,1.92,-93.3956,48.5595
HIB,2015-03-25 09:43,0.78,0,0.53,-92.839,47.3866
HYR,2015-03-25 14:07,0.9,0,1.77,-91.4442,46.0253
