station,start_time,zr_hours,label,duration,lon,lat
GRR,2015-03-25 08:53,1.83,0,1.78,-85.52,42.88
CYQG,2015-03-25 09:12,0.72,0,0.0,-82.9604,42.266000000000005
MKG,2015-03-25 09:29,1.0,0,0.75,-86.2367,43.1711
TVC,2015-03-25 11:42,1.07,0,0.93,-85.5824,44.7416
PTK,2015-03-25 11:46,0.85,0,1.12,-83.4201,42.6655
HTL,2015-03-25 12:02,2.63,0,2.85,-84.6711,44.3598
CYXU,2015-03-25 12:27,0.1,0,0.0,-81.1539,43.0356
GKJ,2015-03-25 12:30,0.38,0,0.0,-80.2147,41.6265
GLR,2015-03-25 12:53,1.77,0,3.63,-84.7036,45.0135
PLN,2015-03-25 12:54,1.47,0,1.0,-84.7967,45.5709
RSP,2015-03-25 13:13,1.53,0,1.38,-77.468,39.645
RYT,2015-03-25 13:40,1.05,0,0.22,-77.43,39.734
DUJ,2015-03-25 14:11,0.42,0,0.4,-78.9,41.18
APN,2015-03-25 14:16,1.0,0,0.6,-83.5644,45.0717
CYHM,2015-03-25 16:00,1.0,0,0.4,-79.934,43.172
CYZE,2015-03-25 16:25,6.43,1,29.98,-82.5678,45.8853
CMX,2015-03-25 18:08,0.13,0,0.0,-88.4891,47.1684
MPO,2015-03-25 18:50,0.92,0,0.05,-75.3794,41.1389
CYQA,2015-03-25 19:00,0.83,0,1.48,-79.3033,44.9747
CYXR,2015-03-25 21:25,0.48,0,2.35,-79.8489,47.695
CYNM,2015-03-25 23:51,0.77,0,3.33,-77.8028,49.7617
ORH,2015-03-25 23:54,1.6,0,1.42,-71.8757,42.2673
AFN,2015-03-26 01:14,0.45,0,0.0,-72.003,42.8051
CYVO,2015-03-26 02:28,0.5,0,0.43,-77.7867,48.0564
CYOY,2015-03-26 03:04,0.23,0,0.67,-71.5033,46.9003
