station,start_time,zr_hours,label,duration,lon,lat
FNT,2014-12-18 17:00,0.33,0,0.67,-83.7494,42.9667
BFD,2014-12-18 18:02,2.47,0,11.13,-78.6401,41.8031
LAN,2014-12-18 19:36,3.22,0,4.57,-84.58,42.78
CYCK,2014-12-18 20:24,0.28,0,0.12,-82.0817,42.3062
IAG,2014-12-18 22:37,1.27,0,0.78,-78.9462,43.1073
ELZ,2014-12-18 22:37,1.52,0,8.32,-77.99,42.11
ROC,2014-12-18 23:47,3.12,0,2.12,-77.6767,43.1167
ITH,2014-12-18 23:56,2.42,0,6.0,-76.4584,42.49100000000001
MPV,2014-12-19 00:25,0.17,0,0.0,-72.5623,44.2035
FZY,2014-12-19 00:54,1.17,0,4.0,-76.3831,43.3504
GTB,2014-12-19 01:04,1.02,0,1.9,-75.7195,44.0556
CYSC,2014-12-19 01:25,0.22,0,0.13,-71.6914,45.4386
MTC,2014-12-19 01:42,0.02,0,0.0,-82.8355,42.6083
CYQG,2014-12-19 02:13,2.02,0,3.78,-82.9604,42.266000000000005
ERI,2014-12-19 02:32,0.25,0,0.0,-80.18,42.08
MVL,2014-12-19 03:08,1.32,0,6.53,-72.61399999999999,44.5346
GKJ,2014-12-19 03:40,0.35,0,0.22,-80.2147,41.6265
PEO,2014-12-19 04:22,0.83,0,1.0,-77.0529,42.6371
YNG,2014-12-19 04:30,1.17,0,0.78,-80.6739,41.2544
RME,2014-12-19 04:53,0.18,0,0.0,-75.3953,43.2239
BGM,2014-12-19 07:43,0.17,0,0.0,-75.9797,42.2086
BVI,2014-12-19 11:47,2.0,0,1.0,-80.3914,40.7725
