station,start_time,zr_hours,label,duration,lon,lat
MCW,1992-03-09 12:00,0.57,0,1.0,-93.3261,43.1544
RSL,1992-03-09 16:00,0.22,0,0.0,-98.8118,38.8721
OSH,1992-03-09 17:00,2.28,0,3.0,-88.557,43.9844
DBQ,1992-03-09 21:00,0.1,0,0.0,-90.7091,42.3984
MKE,1992-03-09 22:00,0.6,0,0.0,-87.8967,42.9472
STJ,1992-03-09 22:00,1.0,0,0.0,-94.9097,39.7719
UGN,1992-03-10 00:00,0.33,0,0.0,-87.8679,42.4222
BRL,1992-03-10 02:00,0.02,0,0.0,-91.1255,40.7729
ORD,1992-03-10 03:00,0.5,0,0.0,-87.9319,41.9875
SPI,1992-03-10 06:00,0.42,0,0.0,-89.6839,39.8447
UIN,1992-03-10 07:00,0.3,0,0.0,-91.1946,39.9428
