station,start_time,zr_hours,label,duration,lon,lat
HUF,1991-12-02 06:00,3.0,0,2.0,-87.3076,39.4515
UIN,1991-12-02 15:00,6.12,1,7.0,-91.1946,39.9428
SPI,1991-12-02 16:00,6.58,1,7.0,-89.6839,39.8447
PIA,1991-12-02 17:00,7.5,1,7.0,-89.6839,40.6675
JEF,1991-12-02 19:00,2.0,0,2.0,-92.1561,38.5912
GUS,1991-12-02 20:00,4.77,0,5.0,-86.1521,40.6481
FWA,1991-12-02 21:00,3.0,0,2.0,-85.1871,40.978
SBN,1991-12-02 21:00,2.7,0,4.0,-86.3164,41.7072
DTW,1991-12-02 23:00,0.72,0,5.0,-83.33,42.23
JXN,1991-12-02 23:00,9.3,1,9.0,-84.4594,42.2598
BFD,1991-12-02 23:35,6.42,1,5.42,-78.6401,41.8031
AZO,1991-12-03 00:00,5.0,0,4.0,-85.5519,42.2347
DUJ,1991-12-03 00:00,7.0,1,6.0,-78.9,41.18
ERI,1991-12-03 01:00,0.42,0,0.0,-80.18,42.08
BTL,1991-12-03 01:00,3.0,0,2.0,-85.2515,42.3073
LAN,1991-12-03 02:00,3.4,0,3.0,-84.58,42.78
MTC,1991-12-03 02:00,3.93,0,5.0,-82.8355,42.6083
DET,1991-12-03 02:00,3.0,0,2.0,-83.0099,42.4092
PTK,1991-12-03 02:00,3.0,0,2.0,-83.4201,42.6655
IAG,1991-12-03 03:00,1.35,0,6.0,-78.9462,43.1073
BUF,1991-12-03 03:00,1.5,0,6.0,-78.7358,42.9408
FNT,1991-12-03 05:00,2.73,0,3.0,-83.7494,42.9667
YIP,1991-12-03 05:00,1.33,0,2.0,-83.5304,42.2379
IKW,1991-12-03 07:00,3.0,0,2.0,-84.2613,43.6629
MBS,1991-12-03 07:00,1.3,0,2.0,-84.08,43.53
