station,start_time,zr_hours,label,duration,lon,lat
BGM,1986-03-13 09:00,0.03,0,0.0,-75.9797,42.2086
ALB,1986-03-13 10:00,3.3,0,3.0,-73.8036,42.7576
GFL,1986-03-13 12:00,2.5,0,3.0,-73.6103,43.3412
MSV,1986-03-13 14:00,2.0,0,1.0,-74.795,41.7016
ORH,1986-03-13 16:00,8.0,1,45.0,-71.8757,42.2673
PBG,1986-03-13 19:00,1.0,0,0.0,-73.4624,44.6382
MPV,1986-03-13 20:00,10.0,1,11.0,-72.5623,44.2035
NHZ,1986-03-13 20:00,3.0,0,2.0,-69.9386,43.8922
AUG,1986-03-14 00:00,4.0,0,3.0,-69.8,44.32
MSS,1986-03-14 02:00,6.0,1,6.0,-74.8456,44.9358
MWN,1986-03-14 03:00,2.0,0,0.0,-71.3035,44.2708
CON,1986-03-14 11:22,1.0,0,0.63,-71.5011,43.1953
