station,start_time,zr_hours,label,duration,lon,lat
FSD,1985-11-18 06:12,11.65,1,14.8,-96.7536,43.5769
DLH,1985-11-18 11:00,3.0,0,2.0,-92.1936,46.8421
AXN,1985-11-18 11:04,5.72,0,6.93,-95.3947,45.8663
BKX,1985-11-18 13:00,6.0,1,8.0,-96.8169,44.3048
ONL,1985-11-18 14:00,4.0,0,4.0,-98.6881,42.4697
MML,1985-11-18 14:00,18.75,1,8.0,-95.82,44.45
OTG,1985-11-18 16:00,5.0,0,3.0,-95.5792,43.6551
GPZ,1985-11-18 18:00,6.0,1,4.0,-93.5097,47.2111
ATY,1985-11-18 18:27,5.55,0,2.55,-97.1547,44.913999999999994
CKN,1985-11-18 19:00,3.0,0,3.0,-96.6214,47.8417
