station,start_time,zr_hours,label,duration,lon,lat
DYS,1985-12-12 09:00,0.75,0,0.0,-99.855,32.421
SPS,1985-12-12 11:00,1.0,0,0.0,-98.4928,33.9786
DFW,1985-12-12 12:23,1.33,0,1.62,-97.038,32.8968
FTW,1985-12-12 13:00,3.0,0,1.0,-97.3624,32.8198
ADM,1985-12-12 13:09,1.85,0,1.85,-97.0195,34.3032
RBD,1985-12-12 14:00,3.0,0,2.0,-96.87,32.68
DAL,1985-12-12 15:00,0.43,0,0.0,-96.8518,32.8471
MLC,1985-12-12 16:14,0.32,0,0.0,-95.7831,34.8822
FYV,1985-12-12 17:14,2.83,0,5.77,-94.1701,36.0051
HRO,1985-12-12 20:02,0.52,0,0.0,-93.1547,36.2615
