station,start_time,zr_hours,label,duration,lon,lat
AXN,1986-03-09 12:10,2.83,0,1.83,-95.3947,45.8663
TVC,1986-03-09 16:00,1.0,0,0.0,-85.5824,44.7416
APN,1986-03-09 19:00,7.2,1,33.0,-83.5644,45.0717
PLN,1986-03-09 19:00,12.23,1,28.0,-84.7967,45.5709
CKN,1986-03-09 19:00,16.32,1,4.0,-96.6214,47.8417
FAR,1986-03-09 21:00,3.35,0,3.0,-96.8111,46.9253
MNM,1986-03-09 23:00,1.0,0,0.0,-87.6384,45.1266
OSC,1986-03-10 00:00,3.58,0,3.0,-83.3942,44.4515
MHE,1986-03-10 01:00,1.0,0,0.0,-98.0386,43.7748
HTL,1986-03-10 01:00,0.33,0,0.0,-84.6711,44.3598
ESC,1986-03-10 01:00,11.0,1,17.0,-87.0937,45.7227
AUW,1986-03-10 04:00,1.0,0,0.0,-89.6266,44.9262
SAW,1986-03-10 04:00,7.0,1,7.0,-87.3954,46.3536
ANJ,1986-03-10 06:00,3.87,0,6.0,-84.3684,46.4792
MSP,1986-03-10 06:00,1.52,0,1.0,-93.2313,44.8854
CIU,1986-03-10 14:00,6.0,1,7.0,-84.47,46.25
TVC,1986-03-10 20:00,7.0,1,6.0,-85.5824,44.7416
GRB,1986-03-10 21:00,0.15,0,0.0,-88.1367,44.4794
