station,start_time,zr_hours,label,duration,lon,lat
LBB,1985-12-10 10:00,0.52,0,21.0,-101.8228,33.6636
CNU,1985-12-10 14:00,5.17,0,11.0,-95.4842,37.6703
IAB,1985-12-10 14:00,4.0,0,3.0,-97.2673,37.623000000000005
PWA,1985-12-10 14:52,1.25,0,7.13,-97.6471,35.5342
OKC,1985-12-10 15:00,1.42,0,7.0,-97.6006,35.3889
WDG,1985-12-10 15:00,2.07,0,6.33,-97.7911,36.3792
PNC,1985-12-10 15:01,1.48,0,0.98,-97.1,36.73
FRI,1985-12-10 18:00,1.0,0,0.0,-96.7645,39.0526
MHK,1985-12-10 18:00,0.42,0,0.0,-96.6778,39.1353
MKC,1985-12-10 20:00,1.27,0,3.0,-94.59299999999999,39.123000000000005
FSI,1985-12-10 20:00,1.0,0,0.0,-98.4033,34.6449
FOE,1985-12-10 21:00,1.0,0,0.0,-95.6636,38.9509
END,1985-12-10 22:00,9.0,1,9.0,-97.9165,36.3392
BVO,1985-12-10 23:00,13.0,1,0.0,-96.0112,36.7625
