station,start_time,zr_hours,label,duration,lon,lat
GSO,1986-01-25 10:00,1.0,0,0.0,-79.9436,36.0975
LYH,1986-01-25 12:31,0.48,0,0.0,-79.2067,37.3208
CHO,1986-01-25 13:00,1.0,0,0.0,-78.4529,38.1386
DCA,1986-01-25 13:09,0.85,0,0.48,-77.0346,38.8472
ADW,1986-01-25 13:26,1.33,0,0.57,-76.867,38.8108
IAD,1986-01-25 14:00,3.0,0,4.0,-77.4473,38.9348
DAA,1986-01-25 15:00,1.0,0,0.0,-77.181,38.715
MRB,1986-01-25 17:00,9.0,1,19.0,-77.9847,39.4019
IPT,1986-01-25 22:00,1.0,0,0.0,-76.9217,41.2433
DUJ,1986-01-26 01:00,8.0,1,9.0,-78.9,41.18
