station,start_time,zr_hours,label,duration,lon,lat
MRB,2008-01-17 22:36,4.7,0,4.28,-77.9847,39.4019
JST,2008-01-17 22:41,1.37,0,2.8,-78.8339,40.3161
GKJ,2008-01-17 22:45,0.98,0,0.33,-80.2147,41.6265
BFD,2008-01-17 23:25,0.38,0,0.0,-78.6401,41.8031
RSP,2008-01-17 23:50,2.48,0,2.07,-77.468,39.645
RYT,2008-01-18 00:18,2.27,0,2.12,-77.43,39.734
THV,2008-01-18 00:34,4.15,0,4.68,-76.873,39.917
HGR,2008-01-18 00:41,1.97,0,10.7,-77.7297,39.7078
MDT,2008-01-18 00:46,3.87,0,3.62,-76.7633,40.1936
CXY,2008-01-18 01:03,2.82,0,4.45,-76.8515,40.2171
MUI,2008-01-18 01:18,0.55,0,0.75,-76.5693,40.4348
AOO,2008-01-18 02:06,0.1,0,0.0,-78.32,40.2964
SEG,2008-01-18 02:50,0.17,0,0.05,-76.8639,40.8206
AVP,2008-01-18 03:33,2.18,0,3.65,-75.7227,41.3335
