station,start_time,zr_hours,label,duration,lon,lat
DFI,2008-03-18 01:03,1.65,0,0.83,-84.4288,41.3375
TOL,2008-03-18 01:52,1.0,0,0.0,-83.8014,41.5886
BTL,2008-03-18 01:53,2.0,0,1.0,-85.2515,42.3073
TDZ,2008-03-18 02:53,1.0,0,0.0,-83.4764,41.5631
ADG,2008-03-18 02:53,2.0,0,1.0,-84.0773,41.8677
GRR,2008-03-18 02:53,2.0,0,3.0,-85.52,42.88
LAN,2008-03-18 02:53,5.0,0,5.0,-84.58,42.78
JXN,2008-03-18 02:56,1.0,0,0.0,-84.4594,42.2598
ARB,2008-03-18 03:53,1.0,0,0.0,-83.7397,42.224
YIP,2008-03-18 03:53,2.0,0,1.0,-83.5304,42.2379
CYQG,2008-03-18 04:35,0.27,0,0.0,-82.9604,42.266000000000005
PTK,2008-03-18 04:53,1.0,0,0.0,-83.4201,42.6655
MTC,2008-03-18 04:55,1.0,0,0.0,-82.8355,42.6083
FNT,2008-03-18 05:53,3.0,0,2.0,-83.7494,42.9667
IKW,2008-03-18 06:53,5.0,0,4.0,-84.2613,43.6629
MBS,2008-03-18 06:53,5.0,0,4.0,-84.08,43.53
