station,start_time,zr_hours,label,duration,lon,lat
FAR,2021-12-05 13:10,1.0,0,0.92,-96.8111,46.9253
OVS,2021-12-05 16:35,1.42,0,2.83,-90.6775,43.1561
ISW,2021-12-05 16:39,2.77,0,2.85,-89.8369,44.3592
LNR,2021-12-05 16:40,2.42,0,3.42,-90.1798,43.2119
MSN,2021-12-05 17:22,1.67,0,4.05,-89.3453,43.1406
BEH,2021-12-05 18:25,0.22,0,0.17,-86.4285,42.1286
BIV,2021-12-05 18:40,1.63,0,1.83,-86.0967,42.7461
VOK,2021-12-05 18:58,0.1,0,0.0,-90.2532,43.9392
AZO,2021-12-05 19:00,1.52,0,1.58,-85.5519,42.2347
GRR,2021-12-05 19:14,2.43,0,2.35,-85.52,42.88
MKG,2021-12-05 19:30,2.73,0,2.75,-86.2367,43.1711
LAN,2021-12-05 19:50,1.8,0,1.92,-84.58,42.78
ASX,2021-12-05 20:00,0.42,0,0.33,-90.9189,46.5487
MBS,2021-12-05 21:10,1.78,0,3.18,-84.08,43.53
CYXU,2021-12-05 21:54,2.85,0,3.43,-81.1539,43.0356
CYKF,2021-12-06 00:07,0.15,0,0.02,-80.3857,43.4616
CYBN,2021-12-06 01:24,1.58,0,0.6,-79.9219,44.2704
RHI,2021-12-06 01:25,0.17,0,0.08,-89.4675,45.6312
CYZE,2021-12-06 09:35,0.7,0,10.1,-82.5678,45.8853
