station,start_time,zr_hours,label,duration,lon,lat
FNT,2022-01-01 17:36,0.73,0,0.65,-83.7494,42.9667
ADG,2022-01-01 21:21,0.82,0,0.78,-84.0773,41.8677
CYQG,2022-01-01 21:45,0.63,0,0.62,-82.9604,42.266000000000005
TOL,2022-01-01 23:45,3.43,0,8.83,-83.8014,41.5886
CYGK,2022-01-02 01:00,0.25,0,0.0,-76.5969,44.2253
TDZ,2022-01-02 01:18,3.23,0,8.7,-83.4764,41.5631
DFI,2022-01-02 01:50,0.83,0,2.83,-84.4288,41.3375
ART,2022-01-02 02:10,0.67,0,0.58,-76.0262,43.9888
FWA,2022-01-02 02:24,1.33,0,1.6,-85.1871,40.978
SLK,2022-01-02 03:05,0.17,0,0.1,-74.2062,44.3853
ELZ,2022-01-02 03:34,3.98,0,10.77,-77.99,42.11
FDY,2022-01-02 03:50,2.37,0,6.33,-83.6686,41.0136
FZY,2022-01-02 05:30,2.5,0,2.67,-76.3831,43.3504
AOH,2022-01-02 05:55,2.67,0,5.17,-84.0267,40.7069
PEO,2022-01-02 07:14,2.07,0,13.1,-77.0529,42.6371
DSV,2022-01-02 07:35,1.28,0,5.2,-77.71300000000001,42.5709
DKK,2022-01-02 08:44,0.43,0,0.35,-79.27199999999999,42.4933
SYR,2022-01-02 08:54,2.93,0,2.85,-76.1063,43.1112
ITH,2022-01-02 09:45,4.75,0,6.08,-76.4584,42.49100000000001
MPV,2022-01-02 09:47,1.55,0,2.07,-72.5623,44.2035
MWN,2022-01-02 09:50,1.1,0,0.0,-71.3035,44.2708
RME,2022-01-02 09:50,0.55,0,5.0,-75.3953,43.2239
MFD,2022-01-02 11:16,0.67,0,7.48,-82.52,40.82
MNN,2022-01-02 11:20,0.33,0,0.55,-83.0635,40.6162
GFL,2022-01-02 11:50,0.18,0,0.08,-73.6103,43.3412
MLT,2022-01-02 12:20,0.67,0,0.55,-68.6856,45.6478
GKJ,2022-01-02 12:24,0.48,0,0.6,-80.2147,41.6265
BFD,2022-01-02 13:40,0.33,0,0.25,-78.6401,41.8031
ELM,2022-01-02 13:48,0.17,0,0.12,-76.8994,42.1571
HIE,2022-01-02 14:40,0.7,0,0.8,-71.5522,44.3659
BGM,2022-01-02 14:45,0.75,0,2.92,-75.9797,42.2086
CYFC,2022-01-02 14:49,0.55,0,2.73,-66.5278,45.8722
LPR,2022-01-02 17:25,0.05,0,0.0,-82.1794,41.3461
BJJ,2022-01-02 18:05,0.17,0,0.08,-81.8882,40.8748
AKR,2022-01-02 18:05,0.33,0,0.25,-81.4669,41.0375
CAK,2022-01-02 18:35,0.05,0,0.0,-81.4422,40.9161
HZY,2022-01-02 19:39,0.12,0,0.1,-80.6955,41.778
CYYG,2022-01-02 21:08,0.63,0,1.07,-63.1286,46.2886
CYQY,2022-01-02 21:48,0.1,0,0.0,-60.0478,46.1614
CYHZ,2022-01-03 01:23,1.03,0,1.2,-63.5086,44.8808
CWSA,2022-01-03 10:40,6.97,1,35.88,-60.0094,43.9322
