station,start_time,zr_hours,label,duration,lon,lat
MPO,2021-12-18 15:25,1.92,0,2.33,-75.3794,41.1389
PSF,2021-12-18 18:45,5.17,0,5.42,-73.2892,42.4272
RME,2021-12-18 19:30,2.25,0,3.08,-75.3953,43.2239
ORH,2021-12-18 19:30,8.18,1,13.75,-71.8757,42.2673
ALB,2021-12-18 20:22,2.48,0,2.38,-73.8036,42.7576
ORE,2021-12-18 21:00,2.25,0,2.17,-72.2886,42.5701
DDH,2021-12-18 21:05,2.67,0,2.67,-73.2486,42.8935
AQW,2021-12-18 21:15,4.08,0,4.08,-73.1702,42.6962
FIT,2021-12-18 22:05,2.58,0,12.42,-71.7558,42.5519
CYSN,2021-12-18 22:31,0.88,0,0.48,-79.1717,43.1917
GFL,2021-12-19 00:03,3.28,0,3.2,-73.6103,43.3412
ASH,2021-12-19 00:04,6.05,1,6.93,-71.5148,42.7818
AFN,2021-12-19 00:40,2.83,0,3.83,-72.003,42.8051
IAG,2021-12-19 01:40,0.22,0,0.17,-78.9462,43.1073
MHT,2021-12-19 02:35,0.12,0,0.08,-71.4358,42.9328
ITH,2021-12-19 04:30,0.58,0,0.5,-76.4584,42.49100000000001
PSM,2021-12-19 05:13,0.55,0,0.33,-70.8233,43.0779
LWM,2021-12-19 06:50,3.42,0,3.58,-71.1234,42.7172
CYSC,2021-12-19 07:02,0.2,0,0.13,-71.6914,45.4386
BED,2021-12-19 10:05,1.67,0,1.83,-71.289,42.47
BVY,2021-12-19 10:40,1.17,0,1.08,-70.9161,42.5841
BOS,2021-12-19 11:35,1.42,0,1.33,-71.0097,42.3606
OWD,2021-12-19 12:15,0.17,0,0.08,-71.1733,42.1912
AUG,2021-12-19 12:28,0.03,0,0.0,-69.8,44.32
