station,start_time,zr_hours,label,duration,lon,lat
CEF,2022-02-07 19:27,0.48,0,0.0,-72.5348,42.193999999999996
BAF,2022-02-07 20:04,1.35,0,1.35,-72.7161,42.1578
CYFC,2022-02-07 21:14,10.4,1,24.8,-66.5278,45.8722
ASH,2022-02-07 21:40,14.3,1,17.42,-71.5148,42.7818
MHT,2022-02-07 22:43,0.17,0,0.12,-71.4358,42.9328
AFN,2022-02-07 23:20,5.12,0,11.75,-72.003,42.8051
CON,2022-02-07 23:25,7.13,1,10.43,-71.5011,43.1953
AUG,2022-02-08 01:10,5.25,0,9.42,-69.8,44.32
ORH,2022-02-08 02:00,0.73,0,0.75,-71.8757,42.2673
BGR,2022-02-08 02:45,1.17,0,1.25,-68.8281,44.8074
CYPD,2022-02-08 06:19,0.03,0,0.02,-61.3681,45.6567
CYZX,2022-02-08 08:00,2.5,0,2.0,-64.91199999999999,44.9846
CYCX,2022-02-08 09:17,2.05,0,4.38,-66.4367,45.8377
BML,2022-02-08 11:40,0.17,0,0.08,-71.1786,44.5761
CYRQ,2022-02-08 21:53,1.1,0,3.03,-72.6794,46.3528
CYSC,2022-02-08 22:25,1.5,0,3.07,-71.6914,45.4386
