station,start_time,zr_hours,label,duration,lon,lat
CYSB,2021-12-11 08:38,4.25,0,3.37,-80.8016,46.6261
MSS,2021-12-11 10:15,1.68,0,1.67,-74.8456,44.9358
CYOW,2021-12-11 10:18,3.43,0,2.7,-75.6692,45.3225
VSF,2021-12-11 11:00,2.18,0,2.58,-72.5173,43.3436
CYMX,2021-12-11 11:14,4.77,0,4.28,-74.0387,45.6795
ORH,2021-12-11 11:30,0.88,0,0.83,-71.8757,42.2673
CYUL,2021-12-11 11:44,1.43,0,1.27,-73.7414,45.4683
ORE,2021-12-11 11:44,1.18,0,1.13,-72.2886,42.5701
CYND,2021-12-11 12:00,1.9,0,1.12,-75.5636,45.5217
AFN,2021-12-11 12:00,1.77,0,2.0,-72.003,42.8051
ASH,2021-12-11 12:25,3.3,0,5.0,-71.5148,42.7818
CON,2021-12-11 12:31,2.37,0,2.57,-71.5011,43.1953
FIT,2021-12-11 12:35,0.38,0,0.33,-71.7558,42.5519
IZG,2021-12-11 12:54,4.02,0,4.02,-70.9479,43.9911
BML,2021-12-11 13:10,0.75,0,0.7,-71.1786,44.5761
PWM,2021-12-11 13:50,2.5,0,2.42,-70.3044,43.6424
AUG,2021-12-11 13:53,3.42,0,3.37,-69.8,44.32
CYUY,2021-12-11 13:54,2.88,0,2.1,-78.8356,48.2061
MWN,2021-12-11 13:59,1.9,0,0.85,-71.3035,44.2708
CYVO,2021-12-11 14:00,3.0,0,2.0,-77.7867,48.0564
CYQB,2021-12-11 14:30,6.22,1,9.5,-71.3933,46.7911
BGR,2021-12-11 14:46,1.57,0,1.48,-68.8281,44.8074
CYOY,2021-12-11 15:04,0.6,0,0.52,-71.5033,46.9003
MLT,2021-12-11 15:05,3.08,0,3.0,-68.6856,45.6478
MHT,2021-12-11 15:15,0.08,0,0.0,-71.4358,42.9328
PQI,2021-12-11 16:40,1.35,0,2.17,-68.0448,46.68899999999999
HUL,2021-12-11 16:40,2.42,0,2.33,-67.7921,46.1231
CYFC,2021-12-11 16:53,7.92,1,10.88,-66.5278,45.8722
CAR,2021-12-11 16:54,2.27,0,2.18,-68.02,46.87
CYCX,2021-12-11 17:08,2.53,0,1.87,-66.4367,45.8377
CYRJ,2021-12-11 18:18,1.85,0,7.02,-72.2656,48.52
CYNM,2021-12-11 18:19,2.05,0,4.17,-77.8028,49.7617
CYBG,2021-12-11 18:26,4.07,0,8.57,-70.9869,48.3339
CYMT,2021-12-11 19:26,1.68,0,5.18,-74.5281,49.7719
CYYY,2021-12-11 20:09,6.5,1,5.85,-68.2081,48.6086
CYZE,2021-12-11 20:24,0.12,0,0.07,-82.5678,45.8853
CYBC,2021-12-11 22:13,2.6,0,3.55,-68.2044,49.1325
CYGP,2021-12-12 00:36,2.0,0,1.4,-64.4781,48.7769
CYGV,2021-12-12 05:25,1.0,0,1.52,-63.6114,50.2819
