station,start_time,zr_hours,label,duration,lon,lat
CYOW,2021-11-17 13:49,1.55,0,15.18,-75.6692,45.3225
CYMX,2021-11-18 00:00,5.53,0,5.0,-74.0387,45.6795
CYRQ,2021-11-18 01:21,0.98,0,1.97,-72.6794,46.3528
CYQB,2021-11-18 01:38,6.23,1,5.37,-71.3933,46.7911
CYOY,2021-11-18 02:33,7.08,1,24.53,-71.5033,46.9003
CYNM,2021-11-18 03:14,2.08,0,3.95,-77.8028,49.7617
CYRJ,2021-11-18 04:00,2.52,0,7.0,-72.2656,48.52
CYVO,2021-11-18 04:21,0.35,0,0.33,-77.7867,48.0564
CYBG,2021-11-18 06:45,5.02,0,5.25,-70.9869,48.3339
CYZX,2021-11-18 08:00,1.25,0,1.0,-64.91199999999999,44.9846
HUL,2021-11-18 09:40,0.22,0,0.17,-67.7921,46.1231
CAR,2021-11-18 10:10,1.73,0,1.67,-68.02,46.87
FVE,2021-11-18 10:17,2.97,0,3.25,-68.3127,47.2855
PQI,2021-11-18 10:45,1.18,0,1.17,-68.0448,46.68899999999999
CYHZ,2021-11-18 11:32,1.1,0,0.75,-63.5086,44.8808
CYFC,2021-11-18 11:40,0.57,0,1.3,-66.5278,45.8722
CYMT,2021-11-18 12:38,1.22,0,1.42,-74.5281,49.7719
CYYY,2021-11-18 14:00,0.78,0,0.17,-68.2081,48.6086
CZBF,2021-11-18 14:57,0.27,0,0.1,-65.7483,47.6292
