station,start_time,zr_hours,label,duration,lon,lat
PIA,2022-01-02 04:45,1.15,0,1.92,-89.6839,40.6675
BMI,2022-01-02 08:05,0.42,0,0.33,-88.9159,40.4771
CLL,2022-01-02 09:49,0.38,0,0.35,-96.3639,30.5881
UTS,2022-01-02 10:53,0.48,0,0.45,-95.5872,30.7469
DTN,2022-01-02 11:00,1.08,0,1.17,-93.745,32.5402
BAD,2022-01-02 11:03,0.58,0,1.05,-93.6626,32.5019
LFK,2022-01-02 11:50,0.5,0,0.42,-94.75,31.234
SHV,2022-01-02 11:59,0.85,0,0.77,-93.8244,32.4472
LIT,2022-01-02 12:22,0.92,0,0.88,-92.2357,34.7273
PBF,2022-01-02 14:00,0.33,0,0.25,-91.9347,34.175
HKA,2022-01-02 14:23,0.5,0,0.45,-89.83,35.94
AWM,2022-01-02 15:15,1.27,0,8.33,-90.2344,35.1351
MEM,2022-01-02 16:15,0.28,0,0.25,-89.985,35.0611
FTK,2022-01-02 16:19,0.77,0,4.62,-85.9721,37.9071
MLU,2022-01-02 16:58,0.83,0,0.78,-92.0377,32.5109
MKL,2022-01-02 17:34,17.93,1,18.77,-88.9167,35.5931
GLH,2022-01-02 18:25,0.08,0,0.0,-90.9856,33.4829
MQY,2022-01-03 01:56,0.07,0,0.0,-86.5201,36.009
MXF,2022-01-03 05:42,0.2,0,0.0,-86.3658,32.3829
