station,start_time,zr_hours,label,duration,lon,lat
RST,2022-02-06 18:25,0.48,0,0.42,-92.4916,43.9041
ISW,2022-02-06 23:25,0.75,0,0.67,-89.8369,44.3592
VOK,2022-02-06 23:40,0.32,0,0.27,-90.2532,43.9392
GRB,2022-02-07 05:10,0.28,0,0.75,-88.1367,44.4794
TVC,2022-02-07 06:20,0.73,0,0.75,-85.5824,44.7416
UGN,2022-02-07 08:30,0.32,0,0.25,-87.8679,42.4222
CYYB,2022-02-07 08:33,0.58,0,0.57,-79.4228,46.3636
MKG,2022-02-07 10:37,1.02,0,1.38,-86.2367,43.1711
BIV,2022-02-07 10:40,0.08,0,0.0,-86.0967,42.7461
AZO,2022-02-07 13:12,1.12,0,2.05,-85.5519,42.2347
CYZE,2022-02-07 13:21,1.07,0,1.1,-82.5678,45.8853
SBN,2022-02-07 15:30,0.27,0,0.4,-86.3164,41.7072
BTL,2022-02-07 15:40,0.17,0,0.08,-85.2515,42.3073
