station,start_time,zr_hours,label,duration,lon,lat
CYSB,2021-12-25 01:14,7.35,1,12.77,-80.8016,46.6261
CYQA,2021-12-25 01:28,1.22,0,10.08,-79.3033,44.9747
CYTR,2021-12-25 02:21,3.93,0,7.65,-77.5281,44.1189
CYYB,2021-12-25 03:00,7.13,1,12.0,-79.4228,46.3636
CYGK,2021-12-25 03:36,16.75,1,18.4,-76.5969,44.2253
SYR,2021-12-25 04:03,2.7,0,2.62,-76.1063,43.1112
GTB,2021-12-25 04:12,2.75,0,26.07,-75.7195,44.0556
RME,2021-12-25 05:50,4.62,0,5.25,-75.3953,43.2239
CYPQ,2021-12-25 07:47,1.3,0,2.35,-78.3633,44.23
CYOW,2021-12-25 08:05,3.43,0,3.92,-75.6692,45.3225
MSS,2021-12-25 09:15,2.13,0,10.83,-74.8456,44.9358
CYND,2021-12-25 12:07,3.43,0,2.88,-75.5636,45.5217
