station,start_time,zr_hours,label,duration,lon,lat
HON,1996-01-10 12:19,1.68,0,0.68,-98.2286,44.3852
ISN,1996-01-10 13:00,4.0,0,3.0,-103.6366,48.1738
ABR,1996-01-10 13:13,2.78,0,1.78,-98.42,45.45
FSD,1996-01-10 13:40,0.7,0,0.33,-96.7536,43.5769
DIK,1996-01-10 14:00,2.0,0,1.0,-102.8019,46.7973
BIS,1996-01-10 14:00,3.0,0,2.0,-100.7458,46.7727
ATY,1996-01-10 14:35,3.25,0,3.42,-97.1547,44.913999999999994
STC,1996-01-10 16:00,2.0,0,1.0,-94.0513,45.5433
RWF,1996-01-10 18:00,1.0,0,0.0,-95.08200000000001,44.5469
GFK,1996-01-10 20:00,6.0,1,5.0,-97.1761,47.9492
FAR,1996-01-10 20:00,1.0,0,0.0,-96.8111,46.9253
OTM,1996-01-10 21:00,1.0,0,0.0,-92.4446,41.1008
JMS,1996-01-10 22:00,2.0,0,1.0,-98.68,46.93
AXN,1996-01-10 22:44,0.45,0,0.27,-95.3947,45.8663
ALO,1996-01-10 23:00,1.0,0,0.0,-92.4013,42.5544
