station,start_time,zr_hours,label,duration,lon,lat
MKG,1996-03-05 05:00,1.0,0,0.0,-86.2367,43.1711
MKE,1996-03-05 06:25,1.58,0,1.58,-87.8967,42.9472
RFD,1996-03-05 07:00,4.0,0,3.0,-89.09299999999999,42.1927
ORD,1996-03-05 08:00,3.45,0,3.0,-87.9319,41.9875
LAN,1996-03-05 08:00,1.0,0,0.0,-84.58,42.78
YIP,1996-03-05 09:00,4.0,0,8.0,-83.5304,42.2379
DTW,1996-03-05 09:00,6.0,1,5.0,-83.33,42.23
MTC,1996-03-05 10:00,1.0,0,0.0,-82.8355,42.6083
BTL,1996-03-05 11:00,1.0,0,0.0,-85.2515,42.3073
TOL,1996-03-05 11:20,4.67,0,19.67,-83.8014,41.5886
AZO,1996-03-05 12:00,1.0,0,0.0,-85.5519,42.2347
PTK,1996-03-05 15:00,1.0,0,0.0,-83.4201,42.6655
ERI,1996-03-05 23:03,3.95,0,3.55,-80.18,42.08
CLE,1996-03-06 02:00,0.62,0,0.0,-81.8528,41.405
