station,start_time,zr_hours,label,duration,lon,lat
CNK,1995-12-12 22:00,12.32,1,21.0,-97.65,39.55
LNK,1995-12-13 02:00,18.4,1,24.0,-96.7647,40.8478
DSM,1995-12-13 05:00,14.7,1,24.33,-93.6531,41.534
GRI,1995-12-13 06:00,10.47,1,12.0,-98.3096,40.9675
SUX,1995-12-13 06:00,6.25,1,14.0,-96.3795,42.3917
PIR,1995-12-13 12:28,0.53,0,0.0,-100.286,44.3827
TOP,1995-12-13 14:00,2.0,0,1.0,-95.62,39.07
BIS,1995-12-13 14:00,1.43,0,3.0,-100.7458,46.7727
SPI,1995-12-13 14:00,0.73,0,2.0,-89.6839,39.8447
MSN,1995-12-13 15:00,9.58,1,12.0,-89.3453,43.1406
AXN,1995-12-13 15:00,2.97,0,10.0,-95.3947,45.8663
RCA,1995-12-13 15:18,0.7,0,0.0,-103.1036,44.1451
RST,1995-12-13 16:00,0.58,0,9.0,-92.4916,43.9041
HON,1995-12-13 17:00,1.33,0,5.02,-98.2286,44.3852
MSP,1995-12-13 17:35,6.43,1,14.47,-93.2313,44.8854
DBQ,1995-12-13 18:00,3.27,0,4.0,-90.7091,42.3984
STP,1995-12-13 18:00,1.25,0,6.0,-93.06,44.9345
LNR,1995-12-13 19:00,3.0,0,2.0,-90.1798,43.2119
ABR,1995-12-13 19:41,2.83,0,3.32,-98.42,45.45
EAU,1995-12-13 22:00,5.68,0,8.0,-91.4843,44.8658
RWF,1995-12-13 22:00,1.0,0,0.0,-95.08200000000001,44.5469
MCW,1995-12-13 23:00,1.28,0,1.0,-93.3261,43.1544
JMS,1995-12-13 23:00,0.3,0,0.0,-98.68,46.93
LSE,1995-12-13 23:00,2.6,0,6.0,-91.25,43.88
STC,1995-12-13 23:00,2.0,0,3.0,-94.0513,45.5433
ALO,1995-12-14 01:00,1.13,0,1.0,-92.4013,42.5544
OFK,1995-12-14 02:00,0.12,0,0.0,-97.4351,41.9855
