station,start_time,zr_hours,label,duration,lon,lat
IAD,1995-12-14 04:00,3.38,0,4.25,-77.4473,38.9348
DCA,1995-12-14 04:00,3.0,0,2.0,-77.0346,38.8472
DAA,1995-12-14 04:21,2.65,0,1.65,-77.181,38.715
SBY,1995-12-14 04:30,3.5,0,2.5,-75.5103,38.3405
BWI,1995-12-14 05:06,3.17,0,2.9,-76.6683,39.1754
AOO,1995-12-14 07:20,2.18,0,5.15,-78.32,40.2964
IPT,1995-12-14 08:21,6.3,1,10.92,-76.9217,41.2433
MIV,1995-12-14 09:55,0.08,0,0.0,-75.0783,39.3661
PHL,1995-12-14 10:02,3.13,0,2.97,-75.2311,39.8683
MDT,1995-12-14 10:17,4.6,0,6.72,-76.7633,40.1936
ILG,1995-12-14 10:36,0.58,0,0.4,-75.6008,39.6728
ABE,1995-12-14 10:38,7.72,1,10.37,-75.4492,40.6508
RDG,1995-12-14 11:00,5.0,0,6.0,-75.9652,40.3785
IAG,1995-12-14 11:00,1.95,0,2.0,-78.9462,43.1073
BFD,1995-12-14 11:00,2.0,0,1.08,-78.6401,41.8031
PNE,1995-12-14 11:00,2.0,0,2.0,-75.0134,40.0789
LNS,1995-12-14 11:00,1.0,0,0.0,-76.2944,40.1203
BUF,1995-12-14 11:00,2.18,0,2.0,-78.7358,42.9408
WRI,1995-12-14 11:13,3.27,0,2.78,-74.5917,40.0156
NEL,1995-12-14 12:00,3.0,0,2.0,-74.3536,40.0334
TTN,1995-12-14 12:00,3.0,0,2.0,-74.8159,40.2768
MUI,1995-12-14 12:00,5.33,0,6.0,-76.5693,40.4348
ROC,1995-12-14 13:00,0.67,0,2.0,-77.6767,43.1167
ELM,1995-12-14 14:00,0.35,0,1.0,-76.8994,42.1571
ITH,1995-12-14 14:00,4.0,0,5.0,-76.4584,42.49100000000001
DUJ,1995-12-14 14:00,3.0,0,2.0,-78.9,41.18
SYR,1995-12-14 16:00,5.45,0,14.0,-76.1063,43.1112
BGM,1995-12-14 16:00,3.42,0,8.0,-75.9797,42.2086
FRG,1995-12-14 17:00,2.0,0,1.0,-73.4134,40.7288
MMU,1995-12-14 18:15,3.75,0,4.75,-74.4149,40.7994
TEB,1995-12-14 19:25,4.33,0,3.58,-74.0562,40.859
EWR,1995-12-14 20:00,2.25,0,2.0,-74.1693,40.6827
HPN,1995-12-14 20:00,1.37,0,1.0,-73.7075,41.0669
BDR,1995-12-14 20:00,4.08,0,4.0,-73.1289,41.1583
CDW,1995-12-14 21:00,2.0,0,1.0,-74.2831,40.8764
ART,1995-12-14 21:00,1.42,0,2.0,-76.0262,43.9888
SWF,1995-12-14 21:20,0.67,0,0.0,-74.1048,41.5041
RME,1995-12-14 22:00,1.0,0,0.0,-75.3953,43.2239
UCA,1995-12-14 22:00,0.35,0,0.0,-75.3839,43.1451
DXR,1995-12-14 22:10,0.83,0,0.0,-73.48,41.37
GON,1995-12-14 22:27,0.55,0,0.0,-72.05,41.33
BDL,1995-12-15 00:00,2.45,0,2.0,-72.6825,41.9381
CEF,1995-12-15 01:00,0.42,0,0.0,-72.5348,42.193999999999996
PVD,1995-12-15 01:09,1.1,0,1.0,-71.4325,41.7219
HFD,1995-12-15 02:00,2.0,0,1.0,-72.6494,41.7367
ALB,1995-12-15 04:00,3.52,0,5.0,-73.8036,42.7576
MPV,1995-12-15 13:00,1.0,0,0.0,-72.5623,44.2035
