station,start_time,zr_hours,label,duration,lon,lat
AVL,1995-12-09 02:00,1.58,0,4.0,-82.5375,35.4319
JKL,1995-12-09 02:31,5.95,0,9.02,-83.3144,37.5914
BKW,1995-12-09 06:00,1.77,0,2.58,-81.1242,37.7873
ROA,1995-12-09 06:08,4.28,0,3.87,-79.9737,37.3172
ACY,1995-12-09 10:03,0.95,0,0.0,-74.5772,39.4576
DAA,1995-12-09 10:18,3.5,0,2.7,-77.181,38.715
DCA,1995-12-09 10:38,0.6,0,0.37,-77.0346,38.8472
CHO,1995-12-09 11:00,1.0,0,0.0,-78.4529,38.1386
EKN,1995-12-09 13:00,0.58,0,0.0,-79.8528,38.8853
BWI,1995-12-09 13:19,0.68,0,0.0,-76.6683,39.1754
