station,start_time,zr_hours,label,duration,lon,lat
YIP,1996-01-16 21:00,2.0,0,2.0,-83.5304,42.2379
AOO,1996-01-17 01:15,1.75,0,0.75,-78.32,40.2964
CYOW,1996-01-17 02:00,3.57,0,4.0,-75.6692,45.3225
IPT,1996-01-17 02:00,4.82,0,10.23,-76.9217,41.2433
MSS,1996-01-17 03:00,1.0,0,0.0,-74.8456,44.9358
ABE,1996-01-17 06:00,4.45,0,4.0,-75.4492,40.6508
PWM,1996-01-17 06:00,6.0,1,5.0,-70.3044,43.6424
PSM,1996-01-17 08:00,0.33,0,0.0,-70.8233,43.0779
MRB,1996-01-17 08:08,0.95,0,0.87,-77.9847,39.4019
BGR,1996-01-17 11:00,1.33,0,1.0,-68.8281,44.8074
OLD,1996-01-17 11:00,1.33,0,1.0,-68.6743,44.9525
NHZ,1996-01-17 11:00,1.0,0,0.0,-69.9386,43.8922
MWN,1996-01-17 15:00,1.0,0,0.0,-71.3035,44.2708
