station,start_time,zr_hours,label,duration,lon,lat
DIK,1995-11-08 22:00,1.5,0,1.0,-102.8019,46.7973
ISN,1995-11-08 23:00,4.62,0,4.0,-103.6366,48.1738
BIS,1995-11-09 02:00,4.0,0,3.0,-100.7458,46.7727
MBG,1995-11-09 03:00,1.0,0,0.0,-100.4078,45.5464
ABR,1995-11-09 05:00,1.4,0,1.0,-98.42,45.45
MOT,1995-11-09 06:00,2.0,0,9.0,-101.2803,48.2594
ATY,1995-11-09 06:11,0.48,0,0.0,-97.1547,44.913999999999994
JMS,1995-11-09 08:00,0.47,0,0.0,-98.68,46.93
MIB,1995-11-09 09:00,2.95,0,9.0,-101.35799999999999,48.4158
FAR,1995-11-09 10:00,2.73,0,4.0,-96.8111,46.9253
RDR,1995-11-09 14:00,1.88,0,8.0,-97.4012,47.9611
GFK,1995-11-09 14:00,2.57,0,8.0,-97.1761,47.9492
