station,start_time,zr_hours,label,duration,lon,lat
FNT,1998-01-12 22:54,2.0,0,1.0,-83.7494,42.9667
BFD,1998-01-13 00:53,0.45,0,0.0,-78.6401,41.8031
APN,1998-01-13 00:54,2.0,0,1.0,-83.5644,45.0717
GUS,1998-01-13 01:39,0.78,0,0.33,-86.1521,40.6481
IND,1998-01-13 04:56,2.0,0,1.0,-86.3048,39.7084
MSS,1998-01-13 06:50,4.42,0,6.0,-74.8456,44.9358
DAY,1998-01-13 07:27,0.82,0,0.58,-84.2186,39.9061
CYOW,1998-01-13 07:29,1.55,0,2.25,-75.6692,45.3225
MGY,1998-01-13 08:53,1.0,0,0.0,-84.2249,39.589
OWB,1998-01-13 11:45,1.0,0,0.0,-87.1668,37.7388
SDF,1998-01-13 12:31,0.42,0,0.0,-85.736,38.1744
LOU,1998-01-13 12:52,0.4,0,0.0,-85.6637,38.228
