station,start_time,zr_hours,label,duration,lon,lat
JKL,1998-02-04 12:03,6.23,1,26.13,-83.3144,37.5914
CAK,1998-02-04 19:37,13.33,1,21.23,-81.4422,40.9161
BKW,1998-02-04 22:51,14.77,1,32.67,-81.1242,37.7873
CMH,1998-02-04 23:06,10.43,1,21.75,-82.8808,39.9914
SGH,1998-02-04 23:46,5.02,0,22.15,-83.8402,39.8403
AGC,1998-02-05 00:40,9.98,1,11.17,-79.9217,40.3547
OSU,1998-02-05 00:53,13.0,1,18.0,-83.08,40.08
BJJ,1998-02-05 01:34,5.08,0,14.32,-81.8882,40.8748
LHQ,1998-02-05 01:53,13.0,1,20.0,-82.6571,39.7556
JST,1998-02-05 02:27,2.67,0,17.38,-78.8339,40.3161
MGY,1998-02-05 02:53,7.0,1,13.0,-84.2249,39.589
LUK,1998-02-05 02:53,1.0,0,0.0,-84.4186,39.1033
FFO,1998-02-05 03:28,12.08,1,18.45,-84.0483,39.8261
ZZV,1998-02-05 03:50,4.0,0,12.0,-81.8921,39.9444
YNG,1998-02-05 03:51,9.0,1,11.0,-80.6739,41.2544
PHD,1998-02-05 03:53,8.0,1,13.0,-81.4236,40.4719
DAY,1998-02-05 04:51,14.78,1,14.0,-84.2186,39.9061
AOO,1998-02-05 08:50,2.6,0,1.08,-78.32,40.2964
HAO,1998-02-05 10:20,3.45,0,4.78,-84.5219,39.3638
PSB,1998-02-05 10:20,1.45,0,0.0,-78.0873,40.8844
UNV,1998-02-05 10:20,1.45,0,0.0,-77.85,40.85
PIT,1998-02-05 11:51,4.3,0,4.0,-80.2329,40.4915
HLG,1998-02-05 12:04,4.42,0,3.68,-80.6463,40.175
EKN,1998-02-05 12:51,0.62,0,0.4,-79.8528,38.8853
BAK,1998-02-05 13:55,1.92,0,0.92,-85.8963,39.2619
BVI,1998-02-05 15:46,1.03,0,0.0,-80.3914,40.7725
PKB,1998-02-05 23:52,1.03,0,0.0,-81.4392,39.3451
