station,start_time,zr_hours,label,duration,lon,lat
FSI,1998-01-14 02:45,0.17,0,0.0,-98.4033,34.6449
SWO,1998-01-14 06:16,1.25,0,0.62,-97.0857,36.1612
TUL,1998-01-14 06:46,1.52,0,6.12,-95.8881,36.1984
RVS,1998-01-14 07:26,1.68,0,5.45,-95.9846,36.0396
LAW,1998-01-14 08:03,0.67,0,0.15,-98.4166,34.5677
SZL,1998-01-14 10:32,0.58,0,1.75,-93.54799999999999,38.7303
MKC,1998-01-14 10:54,5.0,0,6.0,-94.59299999999999,39.123000000000005
FOE,1998-01-14 12:53,3.0,0,2.0,-95.6636,38.9509
JEF,1998-01-14 13:53,7.0,1,8.0,-92.1561,38.5912
OJC,1998-01-14 13:53,1.0,0,0.0,-94.7392,38.85
UIN,1998-01-14 17:50,1.03,0,0.0,-91.1946,39.9428
PIA,1998-01-14 18:54,1.0,0,0.0,-89.6839,40.6675
SPI,1998-01-14 19:54,5.0,0,4.0,-89.6839,39.8447
STL,1998-01-14 20:15,3.38,0,3.08,-90.3734,38.7524
FYV,1998-01-15 01:53,0.5,0,0.0,-94.1701,36.0051
