station,start_time,zr_hours,label,duration,lon,lat
RSL,1998-01-03 20:53,1.0,0,0.0,-98.8118,38.8721
OTM,1998-01-03 21:50,5.0,0,4.0,-92.4446,41.1008
DHT,1998-01-04 00:50,2.33,0,2.05,-102.5473,36.0226
BGD,1998-01-04 03:51,4.0,0,5.0,-101.3937,35.7009
DDC,1998-01-04 03:56,5.0,0,5.0,-99.9654,37.7631
DSM,1998-01-04 04:07,4.42,0,14.78,-93.6531,41.534
GAG,1998-01-04 04:36,4.48,0,7.28,-99.7764,36.2955
FLV,1998-01-04 04:53,8.0,1,12.0,-94.9147,39.3683
MCI,1998-01-04 04:53,8.0,1,12.0,-94.7139,39.2976
ICT,1998-01-04 04:56,4.0,0,3.0,-97.43,37.65
END,1998-01-04 05:01,4.9,0,4.42,-97.9165,36.3392
MKC,1998-01-04 05:54,6.0,1,10.0,-94.59299999999999,39.123000000000005
WLD,1998-01-04 05:54,6.0,1,5.0,-97.0369,37.1681
CSM,1998-01-04 06:53,0.12,0,0.0,-99.2005,35.3398
CNU,1998-01-04 06:54,3.0,0,2.0,-95.4842,37.6703
LNK,1998-01-04 07:46,4.57,0,12.13,-96.7647,40.8478
EMP,1998-01-04 07:53,5.0,0,5.0,-96.1897,38.3306
AMA,1998-01-04 07:56,1.0,0,0.0,-101.7059,35.2194
IAB,1998-01-04 10:44,1.18,0,0.18,-97.2673,37.623000000000005
HUT,1998-01-04 10:53,1.0,0,0.0,-97.8606,38.0655
PNC,1998-01-04 11:51,0.32,0,1.05,-97.1,36.73
SLN,1998-01-04 11:53,2.0,0,4.0,-97.6522,38.791
IXD,1998-01-04 11:53,5.0,0,5.0,-94.8903,38.8309
MHK,1998-01-04 11:54,5.0,0,5.0,-96.6778,39.1353
OJC,1998-01-04 12:53,3.0,0,2.0,-94.7392,38.85
FNB,1998-01-04 14:51,1.98,0,0.98,-95.59200000000001,40.0788
STJ,1998-01-04 14:53,4.0,0,3.0,-94.9097,39.7719
OFF,1998-01-04 15:17,3.08,0,5.63,-95.9125,41.1183
