station,start_time,zr_hours,label,duration,lon,lat
AFN,1998-03-08 22:37,6.77,1,12.73,-72.003,42.8051
MSS,1998-03-08 22:50,2.0,0,1.0,-74.8456,44.9358
ORH,1998-03-08 22:54,4.0,0,3.0,-71.8757,42.2673
CYOW,1998-03-08 23:21,5.13,0,4.65,-75.6692,45.3225
ORE,1998-03-08 23:52,1.0,0,0.0,-72.2886,42.5701
MPV,1998-03-09 03:53,1.0,0,0.0,-72.5623,44.2035
MVL,1998-03-09 03:54,1.0,0,0.0,-72.61399999999999,44.5346
IZG,1998-03-09 03:59,3.88,0,7.97,-70.9479,43.9911
MWN,1998-03-09 08:56,3.9,0,2.93,-71.3035,44.2708
BML,1998-03-09 09:28,3.7,0,3.4,-71.1786,44.5761
MLT,1998-03-09 10:02,2.98,0,2.85,-68.6856,45.6478
HUL,1998-03-09 10:37,5.17,0,4.23,-67.7921,46.1231
CAR,1998-03-09 13:04,3.83,0,2.83,-68.02,46.87
FVE,1998-03-09 13:21,3.52,0,4.53,-68.3127,47.2855
