station,start_time,zr_hours,label,duration,lon,lat
ZZV,1998-01-22 07:50,1.0,0,0.0,-81.8921,39.9444
BJJ,1998-01-22 07:53,1.53,0,3.87,-81.8882,40.8748
MFD,1998-01-22 07:54,3.0,0,3.0,-82.52,40.82
DVN,1998-01-22 09:18,1.6,0,0.78,-90.5948,41.6133
CID,1998-01-22 10:45,1.58,0,1.12,-91.7246,41.8829
GUS,1998-01-22 11:13,2.47,0,1.7,-86.1521,40.6481
CAK,1998-01-22 11:36,0.4,0,0.25,-81.4422,40.9161
ENW,1998-01-22 20:53,5.0,0,4.0,-87.9381,42.595
PWK,1998-01-22 21:53,3.0,0,3.0,-87.9047,42.1208
SBN,1998-01-22 22:54,1.0,0,0.0,-86.3164,41.7072
OSH,1998-01-23 03:53,1.0,0,0.0,-88.557,43.9844
ORD,1998-01-23 04:07,0.82,0,0.0,-87.9319,41.9875
FWA,1998-01-23 05:56,1.0,0,0.0,-85.1871,40.978
