station,start_time,zr_hours,label,duration,lon,lat
BFF,1998-03-06 20:54,2.0,0,5.0,-103.5956,41.873999999999995
GLD,1998-03-07 01:56,10.0,1,9.0,-101.6933,39.3672
CBK,1998-03-07 01:56,10.0,1,9.0,-101.0466,39.4274
SYF,1998-03-07 01:56,10.0,1,9.0,-101.7959,39.7611
AIA,1998-03-07 02:53,3.0,0,2.0,-102.8,42.0572
HSI,1998-03-07 06:53,5.0,0,4.0,-98.4279,40.6052
GCK,1998-03-07 08:54,2.0,0,11.0,-100.7244,37.9275
HLC,1998-03-07 09:53,1.0,0,0.0,-99.8297,39.3756
PHG,1998-03-07 09:53,1.0,0,0.0,-99.3171,39.7358
NRN,1998-03-07 09:53,1.0,0,0.0,-99.8947,39.8504
