station,start_time,zr_hours,label,duration,lon,lat
ROA,1998-01-27 22:24,0.5,0,0.0,-79.9737,37.3172
HGR,1998-01-28 00:45,2.0,0,1.0,-77.7297,39.7078
AVP,1998-01-28 07:01,0.25,0,0.0,-75.7227,41.3335
JST,1998-01-28 08:49,1.48,0,1.0,-78.8339,40.3161
SEG,1998-01-28 09:16,1.87,0,2.62,-76.8639,40.8206
ABE,1998-01-28 10:21,5.18,0,6.5,-75.4492,40.6508
HPN,1998-01-28 10:45,2.0,0,1.0,-73.7075,41.0669
RDG,1998-01-28 11:45,1.0,0,0.0,-75.9652,40.3785
THV,1998-01-28 11:53,1.72,0,1.18,-76.873,39.917
LNS,1998-01-28 12:15,6.08,1,5.67,-76.2944,40.1203
PNE,1998-01-28 14:07,2.27,0,2.9,-75.0134,40.0789
TTN,1998-01-28 15:45,4.0,0,3.0,-74.8159,40.2768
