station,start_time,zr_hours,label,duration,lon,lat
BKW,1998-03-17 06:02,0.57,0,0.0,-81.1242,37.7873
OTM,1998-03-17 06:50,6.0,1,5.0,-92.4446,41.1008
DSM,1998-03-17 07:41,9.75,1,9.37,-93.6531,41.534
IOW,1998-03-17 09:08,2.75,0,1.75,-91.5445,41.6394
CID,1998-03-17 09:52,4.12,0,4.47,-91.7246,41.8829
MIW,1998-03-17 11:03,3.72,0,6.15,-92.9163,42.1106
AOH,1998-03-17 11:53,0.55,0,0.0,-84.0267,40.7069
FWA,1998-03-17 11:54,1.0,0,0.0,-85.1871,40.978
DVN,1998-03-17 14:43,1.07,0,0.18,-90.5948,41.6133
MCW,1998-03-17 14:50,11.82,1,23.0,-93.3261,43.1544
SUX,1998-03-17 14:55,0.98,0,9.68,-96.3795,42.3917
EST,1998-03-17 16:59,5.43,0,23.88,-94.7476,43.4008
OSH,1998-03-17 22:53,6.0,1,5.0,-88.557,43.9844
