station,start_time,zr_hours,label,duration,lon,lat
YIP,1998-03-20 19:50,6.0,1,5.0,-83.5304,42.2379
ARB,1998-03-20 20:51,3.9,0,2.93,-83.7397,42.224
IAG,1998-03-20 21:23,1.53,0,0.8,-78.9462,43.1073
BUF,1998-03-20 21:54,2.0,0,1.0,-78.7358,42.9408
DFI,1998-03-20 22:13,6.03,1,9.67,-84.4288,41.3375
DET,1998-03-20 22:45,2.08,0,1.0,-83.0099,42.4092
TOL,1998-03-21 00:51,6.0,1,5.0,-83.8014,41.5886
FWA,1998-03-21 00:54,4.0,0,3.0,-85.1871,40.978
ELM,1998-03-21 01:53,6.0,1,7.0,-76.8994,42.1571
PEO,1998-03-21 01:53,7.0,1,7.0,-77.0529,42.6371
JHW,1998-03-21 02:48,1.15,0,0.98,-79.258,42.1534
TDZ,1998-03-21 03:53,4.0,0,4.0,-83.4764,41.5631
DKK,1998-03-21 04:53,5.0,0,4.0,-79.27199999999999,42.4933
AOH,1998-03-21 05:39,3.58,0,4.03,-84.0267,40.7069
FDY,1998-03-21 05:50,2.25,0,2.0,-83.6686,41.0136
BFD,1998-03-21 05:53,0.73,0,0.0,-78.6401,41.8031
FZY,1998-03-21 05:54,2.0,0,1.0,-76.3831,43.3504
MFD,1998-03-21 06:53,4.0,0,6.0,-82.52,40.82
ERI,1998-03-21 06:54,3.0,0,2.0,-80.18,42.08
DAY,1998-03-21 07:15,0.72,0,0.6,-84.2186,39.9061
