station,start_time,zr_hours,label,duration,lon,lat
HEI,1998-03-24 05:53,5.0,0,8.0,-102.656,46.0149
DIK,1998-03-24 09:50,3.97,0,2.07,-102.8019,46.7973
MBG,1998-03-24 09:55,1.0,0,0.0,-100.4078,45.5464
GRI,1998-03-24 10:56,1.0,0,0.0,-98.3096,40.9675
OFK,1998-03-24 12:54,3.0,0,4.0,-97.4351,41.9855
BIS,1998-03-24 12:55,3.0,0,2.0,-100.7458,46.7727
HON,1998-03-24 13:10,1.58,0,1.0,-98.2286,44.3852
SUX,1998-03-24 15:30,2.02,0,3.42,-96.3795,42.3917
FSD,1998-03-24 18:07,1.1,0,0.82,-96.7536,43.5769
AXN,1998-03-24 23:04,6.97,1,6.82,-95.3947,45.8663
PKD,1998-03-25 02:53,4.0,0,3.0,-95.07,46.9
