station,start_time,zr_hours,label,duration,lon,lat
ROC,1998-01-04 16:54,10.0,1,10.0,-77.6767,43.1167
IAG,1998-01-04 16:55,3.97,0,9.0,-78.9462,43.1073
BUF,1998-01-04 17:54,2.0,0,0.0,-78.7358,42.9408
FZY,1998-01-04 18:54,1.0,0,0.0,-76.3831,43.3504
GFL,1998-01-04 20:47,9.0,1,10.0,-73.6103,43.3412
ALB,1998-01-04 20:56,2.0,0,1.0,-73.8036,42.7576
ART,1998-01-04 22:50,8.97,1,11.0,-76.0262,43.9888
AFN,1998-01-05 01:35,2.65,0,5.8,-72.003,42.8051
MSS,1998-01-05 02:50,22.83,1,33.08,-74.8456,44.9358
VSF,1998-01-05 02:54,3.0,0,4.0,-72.5173,43.3436
BTV,1998-01-05 03:54,5.0,0,6.0,-73.15,44.47
MPV,1998-01-05 05:53,3.0,0,7.0,-72.5623,44.2035
ORH,1998-01-05 05:54,1.0,0,0.0,-71.8757,42.2673
PWM,1998-01-05 06:01,0.83,0,0.0,-70.3044,43.6424
GTB,1998-01-05 06:25,4.72,0,4.5,-75.7195,44.0556
CYOW,1998-01-05 07:09,29.87,1,29.85,-75.6692,45.3225
IZG,1998-01-05 09:14,2.73,0,5.92,-70.9479,43.9911
MVL,1998-01-05 09:54,1.0,0,0.0,-72.61399999999999,44.5346
HIE,1998-01-05 10:42,2.68,0,3.17,-71.5522,44.3659
BGR,1998-01-05 10:50,16.4,1,28.98,-68.8281,44.8074
OLD,1998-01-05 10:50,16.4,1,28.98,-68.6743,44.9525
BML,1998-01-05 11:10,2.92,0,2.93,-71.1786,44.5761
AUG,1998-01-05 12:03,29.45,1,77.77,-69.8,44.32
IWI,1998-01-05 15:37,1.07,0,0.78,-69.7126,43.9614
MLT,1998-01-06 00:23,6.72,1,13.2,-68.6856,45.6478
