station,start_time,zr_hours,label,duration,lon,lat
PIA,1997-12-22 03:54,4.0,0,3.0,-89.6839,40.6675
DVN,1997-12-22 04:54,9.0,1,8.0,-90.5948,41.6133
IOW,1997-12-22 05:53,4.0,0,3.0,-91.5445,41.6394
CID,1997-12-22 06:52,8.0,1,10.0,-91.7246,41.8829
SBN,1997-12-22 07:54,1.0,0,0.0,-86.3164,41.7072
FWA,1997-12-22 07:56,5.0,0,8.0,-85.1871,40.978
ORD,1997-12-22 08:04,1.38,0,0.87,-87.9319,41.9875
DPA,1997-12-22 08:34,2.57,0,2.32,-88.2486,41.9078
LAF,1997-12-22 08:45,1.0,0,0.0,-86.9333,40.4148
ALO,1997-12-22 08:54,3.0,0,2.0,-92.4013,42.5544
DBQ,1997-12-22 09:55,8.0,1,12.0,-90.7091,42.3984
MSN,1997-12-22 10:53,5.0,0,6.0,-89.3453,43.1406
MFD,1997-12-22 10:54,4.0,0,3.0,-82.52,40.82
GUS,1997-12-22 11:24,0.38,0,0.0,-86.1521,40.6481
LNR,1997-12-22 11:45,5.22,0,3.08,-90.1798,43.2119
UES,1997-12-22 11:45,3.0,0,2.0,-88.2371,43.041000000000004
JVL,1997-12-22 11:45,1.0,0,3.0,-89.0416,42.6202
JXN,1997-12-22 11:50,2.15,0,1.03,-84.4594,42.2598
CAK,1997-12-22 12:28,1.77,0,1.47,-81.4422,40.9161
EKM,1997-12-22 12:45,1.0,0,0.0,-86.0,41.72
LAN,1997-12-22 13:55,3.0,0,8.0,-84.58,42.78
YNG,1997-12-22 14:51,1.0,0,0.0,-80.6739,41.2544
GKJ,1997-12-22 15:17,1.13,0,3.05,-80.2147,41.6265
HTL,1997-12-22 20:55,7.0,1,6.0,-84.6711,44.3598
IKW,1997-12-22 21:45,2.15,0,1.07,-84.2613,43.6629
MBS,1997-12-22 21:45,2.15,0,1.07,-84.08,43.53
FNT,1997-12-22 21:54,2.0,0,1.0,-83.7494,42.9667
MKG,1997-12-23 00:55,1.0,0,0.0,-86.2367,43.1711
