station,start_time,zr_hours,label,duration,lon,lat
RDG,1997-11-14 04:50,6.15,1,0.0,-75.9652,40.3785
AVP,1997-11-14 05:09,5.23,0,16.75,-75.7227,41.3335
ABE,1997-11-14 05:51,16.28,1,18.0,-75.4492,40.6508
BDR,1997-11-14 06:03,8.25,1,15.27,-73.1289,41.1583
HPN,1997-11-14 06:50,4.92,0,3.92,-73.7075,41.0669
TEB,1997-11-14 07:21,2.35,0,1.58,-74.0562,40.859
PVD,1997-11-14 07:51,13.12,1,18.5,-71.4325,41.7219
TAN,1997-11-14 07:52,1.0,0,0.0,-71.0211,41.8756
IJD,1997-11-14 08:01,8.55,1,17.85,-72.1836,41.7419
EWR,1997-11-14 08:34,1.13,0,0.28,-74.1693,40.6827
HFD,1997-11-14 09:11,4.65,0,14.13,-72.6494,41.7367
BDL,1997-11-14 09:51,3.28,0,13.0,-72.6825,41.9381
ORH,1997-11-14 09:54,3.0,0,2.0,-71.8757,42.2673
FIT,1997-11-14 10:31,0.87,0,0.35,-71.7558,42.5519
ELM,1997-11-14 10:47,7.05,1,8.05,-76.8994,42.1571
HVN,1997-11-14 10:47,6.3,1,5.97,-72.8868,41.2638
OWD,1997-11-14 11:45,2.0,0,11.0,-71.1733,42.1912
BGM,1997-11-14 11:56,2.0,0,1.0,-75.9797,42.2086
BED,1997-11-14 12:45,1.0,0,0.0,-71.289,42.47
DXR,1997-11-14 12:45,6.62,1,13.0,-73.48,41.37
MUI,1997-11-14 12:55,4.0,0,3.23,-76.5693,40.4348
DUJ,1997-11-14 13:11,0.88,0,1.32,-78.9,41.18
HGR,1997-11-14 13:45,2.0,0,1.0,-77.7297,39.7078
ERI,1997-11-14 13:59,2.92,0,2.78,-80.18,42.08
SWF,1997-11-14 16:45,7.0,1,6.08,-74.1048,41.5041
MHT,1997-11-14 18:17,1.0,0,1.6,-71.4358,42.9328
ITH,1997-11-14 18:50,1.0,0,0.0,-76.4584,42.49100000000001
POU,1997-11-14 20:51,2.98,0,2.9,-73.8842,41.6266
BAF,1997-11-14 22:45,1.0,0,0.0,-72.7161,42.1578
UUU,1997-11-15 03:00,0.38,0,0.25,-71.2815,41.5324
