station,start_time,zr_hours,label,duration,lon,lat
AFN,2013-11-26 23:58,2.9,0,2.3,-72.003,42.8051
GFL,2013-11-27 02:00,2.0,0,1.88,-73.6103,43.3412
VSF,2013-11-27 02:30,4.85,0,5.4,-72.5173,43.3436
LEB,2013-11-27 03:14,2.87,0,4.33,-72.3042,43.6261
ORH,2013-11-27 03:28,1.17,0,0.98,-71.8757,42.2673
DAW,2013-11-27 04:11,2.32,0,2.13,-70.92,43.28
IWI,2013-11-27 04:43,1.38,0,1.17,-69.7126,43.9614
AUG,2013-11-27 05:05,3.65,0,3.42,-69.8,44.32
IZG,2013-11-27 05:14,4.93,0,5.07,-70.9479,43.9911
BTV,2013-11-27 05:32,0.37,0,0.0,-73.15,44.47
MPV,2013-11-27 05:32,4.5,0,4.5,-72.5623,44.2035
CYWA,2013-11-27 06:36,0.08,0,0.0,-77.3112,45.9476
GTB,2013-11-27 07:01,0.8,0,7.95,-75.7195,44.0556
MVL,2013-11-27 07:15,2.8,0,2.65,-72.61399999999999,44.5346
CYSC,2013-11-27 07:20,2.22,0,2.33,-71.6914,45.4386
CYFC,2013-11-27 08:23,1.77,0,2.15,-66.5278,45.8722
CYCX,2013-11-27 08:32,2.33,0,2.1,-66.4367,45.8377
MLT,2013-11-27 08:43,2.95,0,2.17,-68.6856,45.6478
CYQM,2013-11-27 08:49,1.18,0,0.18,-64.6878,46.1039
BML,2013-11-27 09:05,1.78,0,1.33,-71.1786,44.5761
HUL,2013-11-27 09:27,1.38,0,1.43,-67.7921,46.1231
ITH,2013-11-27 09:43,1.32,0,1.22,-76.4584,42.49100000000001
MWN,2013-11-27 10:58,2.98,0,13.87,-71.3035,44.2708
PBG,2013-11-27 11:05,1.03,0,1.15,-73.4624,44.6382
CAR,2013-11-27 11:26,1.15,0,0.92,-68.02,46.87
CYSL,2013-11-27 11:54,0.93,0,0.1,-67.8319,47.1578
FVE,2013-11-27 12:35,2.68,0,2.6,-68.3127,47.2855
CYQB,2013-11-27 12:46,0.7,0,0.23,-71.3933,46.7911
CZBF,2013-11-27 14:00,1.73,0,1.0,-65.7483,47.6292
CYYY,2013-11-27 15:21,0.5,0,0.0,-68.2081,48.6086
CYBG,2013-11-27 18:17,1.53,0,3.0,-70.9869,48.3339
DOV,2013-11-27 21:25,0.55,0,0.15,-75.46600000000001,39.1295
CYOY,2013-11-27 23:37,0.4,0,0.28,-71.5033,46.9003
