station,start_time,zr_hours,label,duration,lon,lat
IAG,2013-11-26 10:24,1.6,0,1.48,-78.9462,43.1073
RSP,2013-11-26 13:41,15.83,1,18.6,-77.468,39.645
RYT,2013-11-26 15:25,11.18,1,11.47,-77.43,39.734
HGR,2013-11-26 15:37,4.45,0,4.57,-77.7297,39.7078
THV,2013-11-26 15:53,2.3,0,2.0,-76.873,39.917
LNS,2013-11-26 15:53,2.63,0,2.0,-76.2944,40.1203
MDT,2013-11-26 15:56,1.97,0,4.0,-76.7633,40.1936
CXY,2013-11-26 16:32,2.93,0,2.4,-76.8515,40.2171
MUI,2013-11-26 16:35,5.07,0,7.58,-76.5693,40.4348
AOO,2013-11-26 17:08,11.55,1,12.3,-78.32,40.2964
HTS,2013-11-26 17:47,0.25,0,0.07,-82.555,38.365
ABE,2013-11-26 18:16,2.58,0,1.58,-75.4492,40.6508
SEG,2013-11-26 18:53,2.0,0,1.78,-76.8639,40.8206
IPT,2013-11-26 19:23,3.65,0,3.52,-76.9217,41.2433
MPO,2013-11-26 19:46,8.43,1,8.12,-75.3794,41.1389
FWN,2013-11-26 19:53,3.0,0,2.23,-74.623,41.2002
FIG,2013-11-26 20:28,8.85,1,9.43,-78.4117,41.0467
MGJ,2013-11-26 20:42,1.67,0,1.2,-74.265,41.5092
JST,2013-11-26 21:09,6.6,1,19.28,-78.8339,40.3161
DUJ,2013-11-26 21:23,6.07,1,5.55,-78.9,41.18
AZO,2013-11-26 21:51,1.07,0,0.03,-85.5519,42.2347
BGM,2013-11-26 22:05,2.48,0,5.17,-75.9797,42.2086
ELM,2013-11-26 22:20,6.1,1,6.18,-76.8994,42.1571
BTL,2013-11-26 22:25,0.92,0,0.78,-85.2515,42.3073
PSF,2013-11-26 22:40,1.8,0,4.6,-73.2892,42.4272
CYKF,2013-11-26 23:13,0.73,0,0.73,-80.3857,43.4616
AQW,2013-11-26 23:52,2.25,0,2.0,-73.1702,42.6962
BFD,2013-11-27 00:43,4.25,0,4.28,-78.6401,41.8031
PEO,2013-11-27 00:53,3.22,0,9.0,-77.0529,42.6371
ELZ,2013-11-27 01:05,4.95,0,4.85,-77.99,42.11
MIE,2013-11-27 03:06,0.15,0,0.0,-85.3958,40.2425
MRB,2013-11-27 05:12,0.5,0,0.0,-77.9847,39.4019
GEZ,2013-11-27 05:17,0.37,0,0.0,-85.8048,39.5831
MTC,2013-11-27 09:45,0.48,0,0.22,-82.8355,42.6083
AGC,2013-11-27 13:07,0.97,0,2.77,-79.9217,40.3547
UCP,2013-11-27 13:29,0.53,0,0.45,-80.4134,41.0253
