station,start_time,zr_hours,label,duration,lon,lat
UGN,2014-01-25 02:32,1.3,0,6.45,-87.8679,42.4222
IOW,2014-01-25 04:34,0.42,0,0.3,-91.5445,41.6394
ARR,2014-01-25 06:08,1.7,0,2.95,-88.48,41.77
DPA,2014-01-25 06:40,2.2,0,3.2,-88.2486,41.9078
BMI,2014-01-25 07:43,0.68,0,0.45,-88.9159,40.4771
ENW,2014-01-25 08:31,0.15,0,0.0,-87.9381,42.595
RAC,2014-01-25 08:36,0.05,0,0.0,-87.8136,42.7611
PWK,2014-01-25 09:04,0.47,0,0.0,-87.9047,42.1208
ORD,2014-01-25 09:08,0.28,0,0.15,-87.9319,41.9875
VPZ,2014-01-25 10:46,0.48,0,0.12,-87.0071,41.45399999999999
MIE,2014-01-25 13:12,0.55,0,0.13,-85.3958,40.2425
