station,start_time,zr_hours,label,duration,lon,lat
GRR,2013-12-29 18:59,0.63,0,0.0,-85.52,42.88
LAN,2013-12-29 19:32,2.07,0,2.47,-84.58,42.78
FNT,2013-12-29 20:31,3.0,0,3.07,-83.7494,42.9667
LAF,2013-12-29 20:32,0.37,0,0.0,-86.9333,40.4148
AZO,2013-12-29 20:44,0.3,0,0.15,-85.5519,42.2347
PTK,2013-12-29 21:37,0.68,0,0.27,-83.4201,42.6655
BMG,2013-12-29 21:40,0.17,0,0.0,-86.6167,39.146
JXN,2013-12-29 21:45,0.32,0,0.18,-84.4594,42.2598
CYZR,2013-12-29 22:03,1.45,0,1.92,-82.3073,42.9951
BGR,2013-12-29 22:18,1.15,0,0.58,-68.8281,44.8074
GUS,2013-12-29 22:23,1.0,0,10.32,-86.1521,40.6481
ELM,2013-12-29 22:33,2.4,0,2.33,-76.8994,42.1571
DET,2013-12-29 22:41,1.47,0,1.48,-83.0099,42.4092
AUG,2013-12-29 22:51,0.68,0,0.62,-69.8,44.32
ADG,2013-12-29 22:53,0.57,0,0.35,-84.0773,41.8677
ARB,2013-12-29 23:09,0.68,0,0.5,-83.7397,42.224
DTW,2013-12-29 23:16,0.62,0,0.0,-83.33,42.23
YIP,2013-12-29 23:20,0.83,0,0.55,-83.5304,42.2379
PBG,2013-12-29 23:39,2.35,0,6.0,-73.4624,44.6382
BTV,2013-12-29 23:40,2.03,0,1.33,-73.15,44.47
AFN,2013-12-29 23:43,0.15,0,0.0,-72.003,42.8051
CYKF,2013-12-29 23:44,0.35,0,0.33,-80.3857,43.4616
FTK,2013-12-30 00:47,0.57,0,0.52,-85.9721,37.9071
LPR,2013-12-30 01:49,3.07,0,4.2,-82.1794,41.3461
HZY,2013-12-30 02:12,2.52,0,4.47,-80.6955,41.778
CYHZ,2013-12-30 02:21,0.5,0,0.0,-63.5086,44.8808
ERI,2013-12-30 02:35,2.98,0,3.65,-80.18,42.08
CYSJ,2013-12-30 02:36,3.03,0,6.4,-65.8856,45.3181
CYSC,2013-12-30 02:49,0.52,0,6.97,-71.6914,45.4386
MFD,2013-12-30 03:13,0.63,0,4.23,-82.52,40.82
CYZX,2013-12-30 03:16,3.87,0,3.73,-64.91199999999999,44.9846
BJJ,2013-12-30 03:30,3.52,0,6.22,-81.8882,40.8748
VSF,2013-12-30 03:41,0.92,0,4.38,-72.5173,43.3436
BKL,2013-12-30 03:42,0.33,0,0.18,-81.6833,41.5175
MSS,2013-12-30 06:17,0.8,0,0.6,-74.8456,44.9358
MTC,2013-12-30 06:25,0.05,0,0.52,-82.8355,42.6083
PEO,2013-12-30 06:35,0.5,0,0.3,-77.0529,42.6371
ELZ,2013-12-30 06:35,0.65,0,0.35,-77.99,42.11
SYR,2013-12-30 06:42,1.5,0,1.2,-76.1063,43.1112
ITH,2013-12-30 07:23,0.13,0,0.0,-76.4584,42.49100000000001
HLG,2013-12-30 07:46,0.73,0,0.57,-80.6463,40.175
AGC,2013-12-30 08:11,0.82,0,0.7,-79.9217,40.3547
AKR,2013-12-30 08:14,0.47,0,0.3,-81.4669,41.0375
BGM,2013-12-30 08:36,0.97,0,0.85,-75.9797,42.2086
JST,2013-12-30 08:54,1.52,0,1.32,-78.8339,40.3161
CYPD,2013-12-30 09:05,0.22,0,0.05,-61.3681,45.6567
CYYG,2013-12-30 09:45,2.02,0,1.48,-63.1286,46.2886
CYQY,2013-12-30 10:00,1.42,0,1.0,-60.0478,46.1614
PHD,2013-12-30 11:51,0.15,0,0.03,-81.4236,40.4719
