station,start_time,zr_hours,label,duration,lon,lat
BYH,2013-11-25 18:55,0.92,0,0.0,-89.9439,35.9643
POF,2013-11-25 20:06,0.42,0,0.0,-90.3249,36.7739
CYZE,2013-11-25 21:14,1.28,0,10.0,-82.5678,45.8853
CSV,2013-11-25 23:53,6.6,1,6.9,-85.085,35.9513
OQT,2013-11-26 00:45,2.62,0,2.13,-84.2336,36.023
EKQ,2013-11-26 01:12,2.13,0,2.13,-84.8561,36.8553
GRR,2013-11-26 01:14,2.03,0,1.65,-85.52,42.88
LOZ,2013-11-26 02:40,3.57,0,3.22,-84.07700000000001,37.086999999999996
JKL,2013-11-26 03:59,3.98,0,6.77,-83.3144,37.5914
MBS,2013-11-26 04:53,0.63,0,0.0,-84.08,43.53
LAN,2013-11-26 04:53,0.75,0,18.0,-84.58,42.78
BLF,2013-11-26 05:38,1.55,0,2.23,-81.2077,37.2958
GVL,2013-11-26 05:49,2.62,0,2.07,-83.8303,34.2719
LYH,2013-11-26 07:31,4.48,0,5.38,-79.2067,37.3208
LEX,2013-11-26 07:36,0.25,0,0.0,-84.6058,38.0408
BKW,2013-11-26 07:51,0.82,0,20.75,-81.1242,37.7873
GSP,2013-11-26 08:29,1.53,0,1.4,-82.2239,34.8847
AKH,2013-11-26 11:03,0.98,0,0.85,-81.1558,35.1967
GSO,2013-11-26 11:06,2.38,0,2.17,-79.9436,36.0975
ROA,2013-11-26 12:08,1.77,0,1.25,-79.9737,37.3172
DAN,2013-11-26 12:50,0.73,0,0.6,-79.3361,36.5729
