station,start_time,zr_hours,label,duration,lon,lat
ELZ,2014-03-29 20:05,2.88,0,5.85,-77.99,42.11
BUF,2014-03-29 22:07,1.92,0,1.78,-78.7358,42.9408
HZY,2014-03-29 22:37,0.5,0,0.27,-80.6955,41.778
DKK,2014-03-29 23:11,0.25,0,0.0,-79.27199999999999,42.4933
BFD,2014-03-30 01:20,2.3,0,2.15,-78.6401,41.8031
ART,2014-03-30 01:39,3.63,0,3.28,-76.0262,43.9888
GTB,2014-03-30 02:18,3.18,0,3.1,-75.7195,44.0556
PEO,2014-03-30 02:48,0.52,0,13.08,-77.0529,42.6371
BTV,2014-03-30 03:25,2.32,0,1.48,-73.15,44.47
SLK,2014-03-30 03:38,0.73,0,1.83,-74.2062,44.3853
FZY,2014-03-30 04:28,3.88,0,4.82,-76.3831,43.3504
SYR,2014-03-30 04:38,4.03,0,5.4,-76.1063,43.1112
ITH,2014-03-30 05:45,2.05,0,11.7,-76.4584,42.49100000000001
MPO,2014-03-30 20:50,1.52,0,2.27,-75.3794,41.1389
MUI,2014-03-30 21:59,0.57,0,0.17,-76.5693,40.4348
