station,start_time,zr_hours,label,duration,lon,lat
VIH,2014-03-16 12:07,2.58,0,2.53,-91.77,38.13
PNC,2014-03-16 12:14,0.52,0,0.28,-97.1,36.73
TBN,2014-03-16 12:50,1.48,0,1.47,-92.1407,37.7416
SWO,2014-03-16 13:38,0.72,0,1.37,-97.0857,36.1612
CPS,2014-03-16 14:02,0.7,0,0.0,-90.1562,38.5707
BLV,2014-03-16 14:09,0.58,0,0.0,-89.8352,38.5452
SGF,2014-03-16 14:25,0.67,0,0.45,-93.3897,37.2397
HTS,2014-03-16 16:33,1.65,0,1.3,-82.555,38.365
LEX,2014-03-16 18:02,1.73,0,5.57,-84.6058,38.0408
BPK,2014-03-16 19:05,1.27,0,6.8,-92.47,36.37
OWB,2014-03-16 21:56,1.0,0,0.0,-87.1668,37.7388
SDF,2014-03-16 22:27,0.82,0,0.72,-85.736,38.1744
JKL,2014-03-16 23:02,4.87,0,7.92,-83.3144,37.5914
LOZ,2014-03-17 01:43,3.08,0,3.32,-84.07700000000001,37.086999999999996
PBF,2014-03-17 04:41,4.13,0,3.37,-91.9347,34.175
