station,start_time,zr_hours,label,duration,lon,lat
AZO,2014-01-14 22:11,0.4,0,0.0,-85.5519,42.2347
GRR,2014-01-14 22:25,0.62,0,0.47,-85.52,42.88
BTL,2014-01-14 22:40,0.38,0,0.22,-85.2515,42.3073
LAN,2014-01-14 23:53,0.13,0,0.0,-84.58,42.78
MBS,2014-01-15 01:10,0.5,0,0.42,-84.08,43.53
CYZR,2014-01-15 02:07,0.12,0,0.1,-82.3073,42.9951
CYVV,2014-01-15 05:38,0.7,0,0.37,-81.1072,44.7458
ROC,2014-01-15 10:35,0.32,0,0.0,-77.6767,43.1167
MGJ,2014-01-15 11:10,0.6,0,25.38,-74.265,41.5092
ELM,2014-01-15 13:01,0.47,0,0.0,-76.8994,42.1571
