station,start_time,zr_hours,label,duration,lon,lat
CYXR,2013-12-05 03:30,1.95,0,6.15,-79.8489,47.695
CYTS,2013-12-05 04:20,4.67,0,3.67,-81.3767,48.5697
CYUY,2013-12-05 04:40,4.68,0,4.33,-78.8356,48.2061
CYVO,2013-12-05 05:25,3.35,0,4.92,-77.7867,48.0564
CYYU,2013-12-05 09:44,3.47,0,3.27,-82.4667,49.4167
CYOW,2013-12-05 10:13,1.78,0,3.78,-75.6692,45.3225
CYMX,2013-12-05 12:10,4.83,0,3.83,-74.0387,45.6795
CYUL,2013-12-05 12:20,0.93,0,0.67,-73.7414,45.4683
CYND,2013-12-05 13:29,2.0,0,1.52,-75.5636,45.5217
CYRJ,2013-12-05 13:40,4.33,0,3.83,-72.2656,48.52
CYBG,2013-12-05 13:49,7.32,1,11.18,-70.9869,48.3339
CYNM,2013-12-05 13:51,0.53,0,8.35,-77.8028,49.7617
CYQB,2013-12-05 14:00,4.23,0,6.0,-71.3933,46.7911
CYMT,2013-12-05 15:16,1.25,0,5.1,-74.5281,49.7719
CYOY,2013-12-05 16:10,2.9,0,2.83,-71.5033,46.9003
IZG,2013-12-05 16:37,1.77,0,2.63,-70.9479,43.9911
CYSL,2013-12-05 18:06,14.9,1,2.9,-67.8319,47.1578
CYYY,2013-12-05 19:15,3.75,0,2.75,-68.2081,48.6086
FVE,2013-12-05 19:50,1.53,0,3.82,-68.3127,47.2855
CAR,2013-12-05 20:13,1.55,0,2.32,-68.02,46.87
CYAH,2013-12-05 21:37,0.43,0,0.42,-73.6753,53.7547
CZBF,2013-12-05 22:21,5.0,0,4.65,-65.7483,47.6292
CYBC,2013-12-05 23:10,1.03,0,2.1,-68.2044,49.1325
CYYG,2013-12-06 01:40,1.05,0,0.33,-63.1286,46.2886
CYZV,2013-12-06 02:21,4.1,0,3.65,-66.2656,50.2233
